time,subj_course_id,sec_code,sec_id,prof,available,waitlist,total
1644833743111,MATH 20D,C05,078455,Tu; Yucheng,31,0,32
1644833743111,MATH 20D,C06,078456,Tu; Yucheng,31,0,32
1644833746141,MATH 20E,A01,078459,Higgins; Zachary Douglas,30,0,32
1644833746141,MATH 20E,A02,078460,Higgins; Zachary Douglas,30,0,32
1644833746141,MATH 20E,A03,078461,Higgins; Zachary Douglas,32,0,32
1644833746141,MATH 20E,A04,078462,Higgins; Zachary Douglas,31,0,32
1644833746141,MATH 20E,A05,078463,Higgins; Zachary Douglas,32,0,32
1644833746141,MATH 20E,A06,078464,Higgins; Zachary Douglas,32,0,32
1644833746141,MATH 20E,B01,078466,Um; Ko Woon,24,0,32
1644833746141,MATH 20E,B02,078467,Um; Ko Woon,30,0,32
1644833746141,MATH 20E,B03,078468,Um; Ko Woon,31,0,32
1644833746141,MATH 20E,B04,078469,Um; Ko Woon,32,0,32
1644833746141,MATH 20E,B05,078470,Um; Ko Woon,32,0,32
1644833746141,MATH 20E,B06,078471,Um; Ko Woon,32,0,32
1644833746141,MATH 20E,C01,078473,Tu; Yucheng,16,0,32
1644833746141,MATH 20E,C02,078474,Tu; Yucheng,29,0,32
1644833746141,MATH 20E,C03,078475,Tu; Yucheng,31,0,32
1644833746141,MATH 20E,C04,078477,Tu; Yucheng,32,0,32
1644833746141,MATH 20E,C05,078479,Tu; Yucheng,30,0,32
1644833746141,MATH 20E,C06,078480,Tu; Yucheng,32,0,32
1644833749166,MATH 31CH,A01,078482,Chow; Bennett,37,0,37
1644833752194,MATH 87,A00,081983,Stevens; Laura Jeanne,18,0,20
1644833755218,MATH 95,A00,078483,Stevens; Laura Jeanne,15,0,20
1644833758241,MATH 100C,A01,078485,Sorensen; Claus M,29,0,35
1644833761267,MATH 102,A01,078487,Zhang; Ming,32,0,35
1644833761267,MATH 102,A02,078490,Zhang; Ming,33,0,35
1644833761267,MATH 102,A03,078491,Zhang; Ming,35,0,35
1644833761267,MATH 102,A04,078492,Zhang; Ming,35,0,35
1644833761267,MATH 102,B01,078494,Hodges; Reuven Moses,30,0,35
1644833761267,MATH 102,B02,078495,Hodges; Reuven Moses,35,0,35
1644833761267,MATH 102,B03,078496,Hodges; Reuven Moses,35,0,35
1644833761267,MATH 102,B04,078498,Hodges; Reuven Moses,34,0,35
1644833764292,MATH 103B,A01,078501,Alberts; Brandon,33,0,35
1644833764292,MATH 103B,A02,078502,Alberts; Brandon,33,0,35
1644833764292,MATH 103B,B01,078504,Upton; James Thomas,28,0,35
1644833764292,MATH 103B,B02,078505,Upton; James Thomas,33,0,35
1644833767321,MATH 104B,A01,078507,Popescu; Cristian D.,30,0,30
1644833770352,MATH 106,A01,078509,Kedlaya; Kiran S.,28,0,30
1644833773390,MATH 109,A01,078511,Eggers; John Dietrich,5,0,5
1644833773390,MATH 109,A02,078512,Eggers; John Dietrich,3,0,5
1644833773390,MATH 109,B01,078514,Kolesnik; Brett T,4,0,5
1644833773390,MATH 109,B02,078515,Kolesnik; Brett T,5,0,5
1644833773390,MATH 109,C01,078517,Chung; Kwun,1,0,5
1644833773390,MATH 109,C02,078518,Chung; Kwun,5,0,5
1644833773390,MATH 109,D01,078520,Greenfeld; Be'Eri,0,0,5
1644833773390,MATH 109,D02,078521,Greenfeld; Be'Eri,0,0,5
1644833773390,MATH 109,E01,078523,Belmont; Eva Kinoshita,2,0,5
1644833773390,MATH 109,E02,078524,Belmont; Eva Kinoshita,5,0,5
1644833776421,MATH 120B,A01,078526,Xiao; Ming,32,0,35
1644833776421,MATH 120B,A02,078527,Xiao; Ming,35,0,35
1644833779448,MATH 121B,A01,078529,Stevens; Laura Jeanne,31,0,35
1644833782479,MATH 140B,A01,078531,Oprea; Dragos N.,30,0,35
1644833782479,MATH 140B,A02,078532,Oprea; Dragos N.,35,0,35
1644833785506,MATH 140C,A01,078534,Spolaor; Luca,32,0,35
1644833788542,MATH 142B,A01,078536,Zucker; Andrew,34,0,35
1644833788542,MATH 142B,A02,078537,Zucker; Andrew,35,0,35
1644833788542,MATH 142B,B01,078539,Manners; Frederick,35,0,35
1644833788542,MATH 142B,B02,078540,Manners; Frederick,35,0,35
1644833788542,MATH 142B,C01,078542,Xu; Hang,30,0,35
1644833788542,MATH 142B,C02,078543,Xu; Hang,31,0,35
1644833791576,MATH 148,A01,078545,Zhang; Yuming,29,0,30
1644833794611,MATH 154,A01,078547,McKinley; Gweneth Anne,19,0,35
1644833794611,MATH 154,A02,078548,McKinley; Gweneth Anne,34,0,35
1644833794611,MATH 154,A03,078549,McKinley; Gweneth Anne,35,0,35
1644833794611,MATH 154,A04,078550,McKinley; Gweneth Anne,34,0,35
1644833797635,MATH 155A,A01,081571,Buss; Samuel R,18,0,35
1644833797635,MATH 155A,A02,081572,Buss; Samuel R,34,0,35
1644833800668,MATH 163,A01,078552,Bowers; Adam R.,0,0,5
1644833803693,MATH 170A,A01,078556,Sterbenz; Jacob,23,0,36
1644833803693,MATH 170A,A02,078557,Sterbenz; Jacob,34,0,36
1644833803693,MATH 170A,A03,078558,Sterbenz; Jacob,34,0,36
1644833803693,MATH 170A,A04,078559,Sterbenz; Jacob,35,0,36
1644833806718,MATH 170B,A01,078562,Moosmueller; Caroline,23,0,35
1644833806718,MATH 170B,A02,078563,Moosmueller; Caroline,35,0,35
1644833806718,MATH 170B,B01,078565,Brust; Johannes Joachim,34,0,35
1644833806718,MATH 170B,B02,078566,Brust; Johannes Joachim,35,0,35
1644833809743,MATH 170C,A01,078569,Holst; Michael J,24,0,35
1644833809743,MATH 170C,A02,078570,Holst; Michael J,33,0,35
1644833812766,MATH 171B,A01,078572,Nie; Jiawang,27,0,35
1644833812766,MATH 171B,A02,078573,Nie; Jiawang,34,0,35
1644833812766,MATH 171B,A03,078574,Nie; Jiawang,34,0,35
1644833812766,MATH 171B,A04,078575,Nie; Jiawang,34,0,35
1644833815795,MATH 173B,A01,079570,Saab; Rayan,34,0,35
1644833815795,MATH 173B,A02,079571,Saab; Rayan,33,0,35
1644833815795,MATH 173B,A03,079572,Saab; Rayan,34,0,35
1644833818818,MATH 180A,A01,078581,Kolesnik; Brett T,30,0,35
1644833818818,MATH 180A,A02,078582,Kolesnik; Brett T,32,0,35
1644833818818,MATH 180A,A03,078583,Kolesnik; Brett T,34,0,35
1644833821841,MATH 180B,A01,078585,Agarwal; Pooja,33,0,35
1644833821841,MATH 180B,A02,078586,Agarwal; Pooja,35,0,35
1644833821841,MATH 180B,A03,078587,Agarwal; Pooja,33,0,35
1644833821841,MATH 180B,A04,078588,Agarwal; Pooja,34,0,35
1644833824866,MATH 180C,A01,078590,Nemish; Yuriy,29,0,35
1644833824866,MATH 180C,A02,078591,Nemish; Yuriy,33,0,35
1644833824866,MATH 180C,B01,078593,Nemish; Yuriy,35,0,35
1644833824866,MATH 180C,B02,078594,Nemish; Yuriy,32,0,35
1644833827900,MATH 181A,A01,079363,Quarfoot; David James,32,0,35
1644833827900,MATH 181A,A02,079364,Quarfoot; David James,35,0,35
1644833827900,MATH 181A,A03,079365,Quarfoot; David James,31,0,35
1644833827900,MATH 181A,A04,079366,Quarfoot; David James,35,0,35
1644833830932,MATH 181B,A01,078601,Quarfoot; David James,33,0,35
1644833830932,MATH 181B,A02,078602,Quarfoot; David James,34,0,35
1644833830932,MATH 181B,A03,078603,Quarfoot; David James,35,0,35
1644833830932,MATH 181B,B01,078605,Zhang; Zhuosong,35,0,35
1644833830932,MATH 181B,B02,078606,Zhang; Zhuosong,35,0,35
1644833830932,MATH 181B,B03,078607,Zhang; Zhuosong,31,0,35
1644833833957,MATH 183,A01,079586,Rava; Denise,17,0,35
1644833833957,MATH 183,A02,079587,Rava; Denise,35,0,35
1644833833957,MATH 183,A03,079588,Rava; Denise,34,0,35
1644833833957,MATH 183,A04,079589,Rava; Denise,33,0,35
1644833836981,MATH 184,A01,078614,Kane; Daniel Mertz,28,0,35
1644833836981,MATH 184,A02,078615,Kane; Daniel Mertz,35,0,35
1644833836981,MATH 184,A03,078616,Kane; Daniel Mertz,35,0,35
1644833836981,MATH 184,A04,078617,Kane; Daniel Mertz,35,0,35
1644833840009,MATH 185,A01,078619,Arias-Castro; Ery,34,0,35
1644833840009,MATH 185,A02,078620,Arias-Castro; Ery,32,0,35
1644833840009,MATH 185,A03,078621,Arias-Castro; Ery,35,0,35
1644833840009,MATH 185,A04,078622,Arias-Castro; Ery,34,0,35
1644833843039,MATH 189,A01,078624,Zhang; Zhuosong,11,0,35
1644833843039,MATH 189,A02,078625,Zhang; Zhuosong,30,0,35
1644833843039,MATH 189,A03,078626,Zhang; Zhuosong,32,0,35
1644833843039,MATH 189,A04,078627,Zhang; Zhuosong,34,0,35
1644833846118,COGS 1,A01,072894,Boyle; Mary E. T.,56,0,60
1644833846118,COGS 1,A02,072895,Boyle; Mary E. T.,57,0,60
1644833846118,COGS 1,A03,072896,Boyle; Mary E. T.,60,0,60
1644833846118,COGS 1,A04,072897,Boyle; Mary E. T.,60,0,60
1644833846118,COGS 1,A05,072898,Boyle; Mary E. T.,60,0,60
1644833846118,COGS 1,A06,072899,Boyle; Mary E. T.,59,0,60
1644833846118,COGS 1,A07,072900,Boyle; Mary E. T.,57,0,57
1644833849142,COGS 8,A01,072902,Staff,33,0,35
1644833852167,COGS 10,A01,072904,Klemmer; Scott R,56,0,60
1644833852167,COGS 10,A02,072905,Klemmer; Scott R,59,0,60
1644833852167,COGS 10,A03,072906,Klemmer; Scott R,60,0,60
1644833852167,COGS 10,A04,072907,Klemmer; Scott R,60,0,60
1644833852167,COGS 10,A05,072908,Klemmer; Scott R,59,0,60
1644833855192,COGS 11,A01,072910,Boroditsky; Lera,145,0,145
1644833858217,COGS 12,A00,072911,Boroditsky; Lera,48,0,50
1644833861256,COGS 14A,A01,072913,Davis; Joshua Daniel,54,0,60
1644833861256,COGS 14A,A02,072914,Davis; Joshua Daniel,57,0,60
1644833861256,COGS 14A,A03,072915,Davis; Joshua Daniel,58,0,60
1644833861256,COGS 14A,A04,072916,Davis; Joshua Daniel,56,0,60
1644833864285,COGS 14B,A01,072918,Barrera; Steven James,52,0,60
1644833864285,COGS 14B,A02,072919,Barrera; Steven James,57,0,60
1644833864285,COGS 14B,A03,072920,Barrera; Steven James,60,0,60
1644833867311,COGS 17,A01,072922,Johnson; Christine M.,55,0,60
1644833867311,COGS 17,A02,072923,Johnson; Christine M.,60,0,60
1644833867311,COGS 17,A03,072924,Johnson; Christine M.,58,0,60
1644833867311,COGS 17,A04,072925,Johnson; Christine M.,59,0,60
1644833867311,COGS 17,A05,072926,Johnson; Christine M.,53,0,60
1644833870340,COGS 18,A01,072928,Bardolph; Megan Dalene,25,0,35
1644833870340,COGS 18,A02,072929,Bardolph; Megan Dalene,30,0,35
1644833870340,COGS 18,A03,072930,Bardolph; Megan Dalene,28,0,35
1644833870340,COGS 18,A04,072931,Bardolph; Megan Dalene,30,0,35
1644833870340,COGS 18,A05,072932,Bardolph; Megan Dalene,32,0,35
1644833870340,COGS 18,A06,072933,Bardolph; Megan Dalene,28,0,35
1644833870340,COGS 18,A07,072934,Bardolph; Megan Dalene,31,0,35
1644833870340,COGS 18,A08,072935,Bardolph; Megan Dalene,30,0,35
1644833870340,COGS 18,B01,083188,Green; Daniel Richard,0,0,0
1644833873366,COGS 87,A00,073397,Deak; Gedeon O.,20,0,20
1644833876393,COGS 100,A01,072942,Scott; Taylor Jackson,49,0,60
1644833876393,COGS 100,A02,072943,Scott; Taylor Jackson,51,0,60
1644833876393,COGS 100,A03,072944,Scott; Taylor Jackson,51,0,60
1644833876393,COGS 100,A04,072945,Scott; Taylor Jackson,56,0,60
1644833876393,COGS 100,A05,072946,Scott; Taylor Jackson,56,0,60
1644833879422,COGS 101A,A01,072948,Barrera; Steven James,50,0,60
1644833879422,COGS 101A,A02,072949,Barrera; Steven James,34,0,60
1644833879422,COGS 101A,A03,072950,Barrera; Steven James,45,0,60
1644833879422,COGS 101A,A04,072951,Barrera; Steven James,58,0,60
1644833882445,COGS 101C,A01,072953,Staff,59,0,60
1644833882445,COGS 101C,A02,072954,Staff,60,0,60
1644833882445,COGS 101C,A03,072955,Staff,60,0,60
1644833885469,COGS 102C,A01,072958,Scott; Taylor Jackson,52,0,60
1644833885469,COGS 102C,A02,072959,Scott; Taylor Jackson,59,0,60
1644833888495,COGS 107A,A01,072961,Alfonso; Stephanie Isabel,50,0,60
1644833888495,COGS 107A,A02,072962,Alfonso; Stephanie Isabel,58,0,60
1644833888495,COGS 107A,A03,072963,Alfonso; Stephanie Isabel,58,0,60
1644833888495,COGS 107A,A04,072964,Alfonso; Stephanie Isabel,59,0,60
1644833888495,COGS 107A,A05,072965,Alfonso; Stephanie Isabel,60,0,60
1644833891529,COGS 107B,A01,072967,Mooshagian; Eric Frederick,53,0,60
1644833891529,COGS 107B,A02,072968,Mooshagian; Eric Frederick,59,0,60
1644833891529,COGS 107B,A03,072969,Mooshagian; Eric Frederick,60,0,60
1644833891529,COGS 107B,A04,072970,Mooshagian; Eric Frederick,55,0,60
1644833891529,COGS 107B,A05,072971,Mooshagian; Eric Frederick,58,0,60
1644833894560,COGS 107C,A01,072973,Chiba; Andrea,47,0,60
1644833894560,COGS 107C,A02,072974,Chiba; Andrea,60,0,60
1644833894560,COGS 107C,A03,072975,Chiba; Andrea,57,0,60
1644833897589,COGS 108,A01,072977,Fleischer; Jason G,22,0,60
1644833897589,COGS 108,A02,072978,Fleischer; Jason G,50,0,60
1644833897589,COGS 108,A03,072979,Fleischer; Jason G,50,0,60
1644833897589,COGS 108,A04,072980,Fleischer; Jason G,56,0,60
1644833897589,COGS 108,A05,072981,Fleischer; Jason G,57,0,60
1644833897589,COGS 108,A06,072982,Fleischer; Jason G,56,0,60
1644833897589,COGS 108,A07,072983,Fleischer; Jason G,48,0,57
1644833900615,COGS 116,A01,072989,Greene; Deanna Jacquelyn,47,0,50
1644833903645,COGS 118A,A01,072991,Fleischer; Jason G,24,0,60
1644833903645,COGS 118A,A02,072992,Fleischer; Jason G,54,0,60
1644833903645,COGS 118A,A03,072993,Fleischer; Jason G,53,0,60
1644833906669,COGS 121,A01,072995,Staff,127,0,145
1644833909698,COGS 122,A01,072997,Dow; Steven P,33,0,60
1644833912723,COGS 123,A01,072999,Dow; Steven P,37,0,40
1644833912723,COGS 123,A02,073000,Dow; Steven P,36,0,40
1644833912723,COGS 123,A03,081916,Dow; Steven P,38,0,40
1644833912723,COGS 123,A04,081917,Dow; Steven P,25,0,40
1644833915747,COGS 142,A01,081914,Staff,46,0,50
1644833918772,COGS 153,A00,073001,Davis; Joshua Daniel,50,0,75
1644833921799,COGS 160,A00,073005,Deak; Gedeon O.,20,0,20
1644833924830,COGS 163,A01,073007,Boyle; Mary E. T.,53,0,68
1644833927854,COGS 164,A01,073009,Chiba; Andrea,28,0,68
1644833930879,COGS 170,A01,073011,Rangel; Lara M,57,0,70
1644833933908,COGS 178,A00,073014,Jernigan; Terry Lynne,69,0,75
1644833936935,COGS 184,A01,073018,Johnson; Christine M.,70,0,75
1644833939972,COGS 190C,A00,073019,Jernigan; Terry Lynne,9999,0,9999
1644833939972,COGS 190C,B00,073020,Chiba; Andrea,9999,0,9999
1644833939972,COGS 190C,C00,073021,Fleischer; Jason G,9999,0,9999
1644833939972,COGS 190C,D00,073022,Scott; Taylor Jackson,9999,0,9999
1644833939972,COGS 190C,E00,073023,Johnson; Christine M.,9999,0,9999
1644833939972,COGS 190C,F00,073024,Boyle; Mary E. T.,9999,0,9999
1644833939972,COGS 190C,G00,073025,Hoffman; Drew Ellen,9999,0,9999
1644833939972,COGS 190C,H00,073026,Mattar; Marcelo G,9999,0,9999
1644833939972,COGS 190C,I00,073027,Nitz; Douglas A.,9999,0,9999
1644833939972,COGS 190C,J00,073028,Rossano; Federico,9999,0,9999
1644833939972,COGS 190C,K00,073029,Ellis; Shannon Elizabeth,9999,0,9999
1644833939972,COGS 190C,L00,073030,De Sa; Virginia,9999,0,9999
1644833939972,COGS 190C,M00,073031,Bergen; Benjamin,9999,0,9999
1644833942999,COGS 190D,A00,073032,Kutas; Marta,20,0,20
1644833946024,COGS 194,A00,073033,Hill; Seth J,9999,0,9999
1644833949049,COGS 197,001,083552,Fleischer; Jason G,9999,0,9999
1644833952167,CSE 6R,A01,077385,Moshiri; Alexander Niema,137,0,150
1644833952167,CSE 6R,B01,082832,Moshiri; Alexander Niema,49,0,49
1644833955194,CSE 8A,A01,079899,Soosai Raj; Adalbert Geral,115,0,115
1644833955194,CSE 8A,B01,079900,Soosai Raj; Adalbert Geral,115,0,115
1644833955194,CSE 8A,C01,079901,Elsherif; May Elhussein,115,0,115
1644833955194,CSE 8A,D01,079902,Elsherif; May Elhussein,115,0,115
1644833958226,CSE 8B,A01,079903,Ochoa; Benjamin Lawrence,86,0,98
1644833961257,CSE 11,A01,079904,Miranda; Gregory Joseph,91,0,106
1644833961257,CSE 11,B01,079905,Miranda; Gregory Joseph,91,0,106
1644833964281,CSE 12,A01,077408,Cao; Yingjun,44,0,49
1644833964281,CSE 12,A02,077409,Cao; Yingjun,47,0,49
1644833964281,CSE 12,B01,077411,Cao; Yingjun,25,0,49
1644833964281,CSE 12,B02,077412,Cao; Yingjun,46,0,49
1644833964281,CSE 12,C01,079906,Miranda; Gregory Joseph,82,0,98
1644833967315,CSE 15L,A01,077415,Soosai Raj; Adalbert Geral,20,0,20
1644833967315,CSE 15L,A02,077416,Soosai Raj; Adalbert Geral,8,0,20
1644833967315,CSE 15L,A03,077417,Soosai Raj; Adalbert Geral,7,0,20
1644833967315,CSE 15L,A04,077418,Soosai Raj; Adalbert Geral,19,0,20
1644833967315,CSE 15L,A05,077419,Soosai Raj; Adalbert Geral,18,0,20
1644833967315,CSE 15L,A06,077420,Soosai Raj; Adalbert Geral,19,0,20
1644833967315,CSE 15L,A07,077421,Soosai Raj; Adalbert Geral,19,0,20
1644833967315,CSE 15L,A08,077422,Soosai Raj; Adalbert Geral,11,0,15
1644833967315,CSE 15L,B01,077424,Staff,11,0,16
1644833967315,CSE 15L,B02,077425,Staff,15,0,20
1644833967315,CSE 15L,B03,077426,Staff,19,0,20
1644833970346,CSE 20,A01,079907,Jones; Miles E,100,0,116
1644833970346,CSE 20,A02,082805,Jones; Miles E,109,0,116
1644833973372,CSE 21,A01,079908,Jones; Miles E,110,0,118
1644833973372,CSE 21,A02,082804,Jones; Miles E,113,0,118
1644833976403,CSE 30,A01,079909,Muller; P Keith,181,0,200
1644833976403,CSE 30,A02,081935,Muller; P Keith,192,0,200
1644833979433,CSE 87,A00,077431,Moshiri; Alexander Niema,20,0,20
1644833979433,CSE 87,B00,077432,Cottrell; Garrison W,20,0,20
1644833982459,CSE 95,A00,077433,Minnes Kemp; Mor Mia,75,0,75
1644833985488,CSE 100,A01,079911,Sahoo; Debashis,267,0,275
1644833985488,CSE 100,B01,079912,Staff,54,0,68
1644833985488,CSE 100,B02,079913,Staff,64,0,68
1644833988513,CSE 101,A01,079914,Dasgupta; Sanjoy,77,0,116
1644833988513,CSE 101,B01,079915,Impagliazzo; Russell,105,0,116
1644833991537,CSE 105,A01,079916,Minnes Kemp; Mor Mia,219,0,237
1644833994561,CSE 107,A01,079917,ThomÉ; Emmanuel,121,0,146
1644833997592,CSE 109,A01,079918,Staff,36,0,70
1644834000628,CSE 110,A01,079919,Politz; Joseph Gibbs,98,0,98
1644834000628,CSE 110,A02,080838,Politz; Joseph Gibbs,98,0,98
1644834000628,CSE 110,B01,079920,Griswold; William G.,98,0,98
1644834000628,CSE 110,B02,080839,Griswold; William G.,98,0,98
1644834003655,CSE 112,A01,079921,Staff,146,0,146
1644834006686,CSE 120,A01,079922,Zhou; Yuan-Yuan,276,0,295
1644834009714,CSE 123,A01,079923,Shalev; Aaron D,182,0,196
1644834012738,CSE 125,A00,077455,Voelker; Geoffrey M.,0,0,0
1644834015764,CSE 127,A01,079924,Obaido; George Rabeshi,119,0,196
1644834018792,CSE 130,A01,079926,Staff,183,0,196
1644834021823,CSE 131,A01,079927,Staff,35,0,60
1644834024851,CSE 132B,A01,079928,Deutsch; Alin Bernard,53,0,70
1644834027880,CSE 132C,A01,079929,Kumar; Arun Kumar,63,0,70
1644834030903,CSE 135,A01,079930,Powell; Thomas Allan,181,0,196
1644834033931,CSE 140,A01,079931,Cheng; Chung Kuan,377,0,395
1644834036957,CSE 140L,A01,077465,Chin; Bryan W.,180,0,196
1644834036957,CSE 140L,B01,077468,Chin; Bryan W.,191,0,196
1644834039982,CSE 141,A01,079932,Staff,162,0,196
1644834043009,CSE 141L,A01,077472,Eldon; John,144,0,196
1644834046039,CSE 143,A01,079659,Gupta; Rajesh K.,45,0,50
1644834049064,CSE 145,A00,077475,Kastner; Ryan Charles,0,0,0
1644834052093,CSE 148,A01,079933,Tullsen; Dean Michael,44,0,49
1644834055121,CSE 150B,A01,079934,Gao; Sicun,301,0,360
1644834058147,CSE 151A,A01,079935,Shang; Jingbo,144,0,196
1644834061176,CSE 151B,A01,079936,Yu; Qi,116,0,146
1644834064204,CSE 152B,A01,079943,Chandraker; Manmohan Krishna,30,0,49
1644834067231,CSE 156,A01,079944,Nakashole; Ndapandula,176,0,196
1644834070261,CSE 166,A01,081563,Ochoa; Benjamin Lawrence,30,0,49
1644834073284,CSE 168,A01,079945,Li; Tzumao,31,0,49
1644834076308,CSE 175,A01,079946,Kumar; Rakesh,0,0,0
1644834079332,CSE 176A,A01,079948,Riek; Laurel D,15,0,25
1644834082359,CSE 182,A01,079951,Bafna; Vineet,146,0,146
1644834085388,CSE 185,A01,077489,Gymrek; Melissa Ann,29,0,39
1644834085388,CSE 185,A02,077490,Gymrek; Melissa Ann,34,0,38
1644834085388,CSE 185,A03,077491,Gymrek; Melissa Ann,37,0,38
1644834091445,ECE 5,A01,076498,Morris; Karcher William,19,0,20
1644834091445,ECE 5,A02,076499,Morris; Karcher William,20,0,20
1644834091445,ECE 5,A03,076500,Morris; Karcher William,18,0,20
1644834091445,ECE 5,A04,076501,Morris; Karcher William,20,0,20
1644834094470,ECE 15,A01,076503,Vardy; Alexander,119,0,125
1644834097506,ECE 16,A01,076506,Khoshabeh; Ramsin,18,0,30
1644834100531,ECE 17,A01,076508,Gilja; Vikash,117,0,120
1644834103555,ECE 25,A01,076510,Dey; Sujit,90,0,90
1644834106580,ECE 35,A01,076515,Radic; Stojan,120,0,120
1644834109606,ECE 45,A01,076521,Zeger; Kenneth A.,171,0,180
1644834112632,ECE 65,A01,076524,Baghdadchi; Saharnaz,90,0,90
1644834112632,ECE 65,A02,076525,Baghdadchi; Saharnaz,90,0,90
1644834115659,ECE 100,A01,076533,Baghdadchi; Saharnaz,18,0,20
1644834115659,ECE 100,A02,076534,Baghdadchi; Saharnaz,18,0,20
1644834115659,ECE 100,A03,076535,Baghdadchi; Saharnaz,20,0,20
1644834115659,ECE 100,A04,076536,Baghdadchi; Saharnaz,17,0,20
1644834115659,ECE 100,A05,076537,Baghdadchi; Saharnaz,20,0,20
1644834115659,ECE 100,A06,076538,Baghdadchi; Saharnaz,19,0,20
1644834115659,ECE 100,A07,082927,Baghdadchi; Saharnaz,20,0,20
1644834115659,ECE 100,A08,082928,Baghdadchi; Saharnaz,19,0,20
1644834115659,ECE 100,A09,082929,Baghdadchi; Saharnaz,20,0,20
1644834118684,ECE 101,A01,076540,Bharadia; Dinesh,58,0,60
1644834118684,ECE 101,A02,076541,Bharadia; Dinesh,60,0,60
1644834121712,ECE 103,A01,076543,Kuzum; Duygu,68,0,75
1644834124742,ECE 107,A01,079212,Fullerton; Eric E,74,0,75
1644834127772,ECE 109,A02,076548,Vardy; Alexander,137,0,150
1644834130795,ECE 111,A01,076550,Turakhia; Yatish Girish,167,0,180
1644834133820,ECE 115,A01,076552,Yip; Michael,22,0,26
1644834136847,ECE 123,A01,076554,Sievenpiper; Daniel F.,36,0,50
1644834139876,ECE 124,A01,076556,Esmaili; Gholamreza,48,0,48
1644834142904,ECE 125B,A01,076559,Esmaili; Gholamreza,48,0,48
1644834145937,ECE 128C,A00,076562,Abi Samra; Nicholas Camill,7,0,30
1644834148963,ECE 134,A00,076563,Ng; Tse Nga,30,0,35
1644834151992,ECE 136L,A01,076565,Dayeh; Shadi Ahmad,6,0,7
1644834151992,ECE 136L,A02,076566,Dayeh; Shadi Ahmad,7,0,7
1644834151992,ECE 136L,A03,076567,Dayeh; Shadi Ahmad,6,0,7
1644834151992,ECE 136L,A04,076568,Dayeh; Shadi Ahmad,6,0,7
1644834155016,ECE 139,A00,076569,Nomura; Kenji,19,0,20
1644834158042,ECE 140B,A01,076571,Khoshabeh; Ramsin,15,0,24
1644834158042,ECE 140B,A02,076572,Khoshabeh; Ramsin,16,0,24
1644834158042,ECE 140B,A03,076573,Khoshabeh; Ramsin,18,0,24
1644834161072,ECE 141B,A01,076575,Gessner; Richard K.,45,0,65
1644834164099,ECE 148,A01,076577,Silberman; Jack,12,0,12
1644834167123,ECE 153,A01,076579,Sworder; David D.,110,0,120
1644834170151,ECE 157B,A01,076581,Bharadia; Dinesh,14,0,20
1644834173179,ECE 158B,A01,076583,Zhang; Xinyu,29,0,30
1644834176202,ECE 161C,A01,076585,Harris; Frederick Joel,40,0,40
1644834179228,ECE 163,A01,076588,Hsueh; Tzu-Chien,70,0,70
1644834182253,ECE 165,A01,076591,Mercier; Patrick Philip,120,0,120
1644834185276,ECE 171A,A01,076597,Zheng; Yang,87,0,100
1644834188307,ECE 175B,A01,076599,Meyer; Florian,45,0,60
1644834191336,ECE 180,A00,076600,Trivedi; Mohan M.,58,0,60
1644834194370,ECE 185,A01,076602,Papen; George C.,16,0,20
1644834197392,ECE 191,A00,076603,Zhang; Xinyu,39,0,40
1644834200420,ECE 196,A00,076604,Morris; Karcher William,19,0,30
1644834203445,MATH 3C,A01,078278,Carter; Anne Toulson,0,0,5
1644834203445,MATH 3C,A02,078279,Carter; Anne Toulson,4,0,5
1644834206469,MATH 10A,A01,078283,Jin; Muzhi,31,0,32
1644834206469,MATH 10A,A02,078284,Jin; Muzhi,32,0,32
1644834206469,MATH 10A,A03,078285,Jin; Muzhi,31,0,32
1644834206469,MATH 10A,A04,078286,Jin; Muzhi,32,0,32
1644834206469,MATH 10A,A05,078287,Jin; Muzhi,26,0,32
