time,subj_course_id,sec_code,sec_id,prof,available,waitlist,total
1646953376672,MATH 20C,D03,078428,Jin; Muzhi,0,2,36
1646953376672,MATH 20C,D04,078429,Jin; Muzhi,0,2,36
1646953376672,MATH 20C,D05,078430,Jin; Muzhi,0,2,36
1646953376672,MATH 20C,D06,078431,Jin; Muzhi,0,1,36
1646953379698,MATH 20D,A01,078433,Hammock; Frances H,0,5,32
1646953379698,MATH 20D,A02,078434,Hammock; Frances H,0,1,32
1646953379698,MATH 20D,A03,078435,Hammock; Frances H,0,0,31
1646953379698,MATH 20D,A04,078436,Hammock; Frances H,1,0,31
1646953379698,MATH 20D,A05,078437,Hammock; Frances H,0,3,31
1646953379698,MATH 20D,A06,078438,Hammock; Frances H,0,1,31
1646953379698,MATH 20D,A07,078439,Hammock; Frances H,0,0,30
1646953379698,MATH 20D,A08,078440,Hammock; Frances H,12,0,30
1646953379698,MATH 20D,B01,078443,Um; Ko Woon,0,3,29
1646953379698,MATH 20D,B02,078444,Um; Ko Woon,0,1,33
1646953379698,MATH 20D,B03,078445,Um; Ko Woon,0,0,33
1646953379698,MATH 20D,B04,078446,Um; Ko Woon,5,0,33
1646953379698,MATH 20D,B05,078447,Um; Ko Woon,0,0,33
1646953379698,MATH 20D,B06,078448,Um; Ko Woon,18,0,33
1646953379698,MATH 20D,C01,078451,Tu; Yucheng,0,3,32
1646953379698,MATH 20D,C02,078452,Tu; Yucheng,0,1,32
1646953379698,MATH 20D,C03,078453,Tu; Yucheng,0,3,32
1646953379698,MATH 20D,C04,078454,Tu; Yucheng,0,3,32
1646953379698,MATH 20D,C05,078455,Tu; Yucheng,0,3,32
1646953379698,MATH 20D,C06,078456,Tu; Yucheng,0,3,32
1646953379698,MATH 20D,C07,084962,Tu; Yucheng,14,2,32
1646953379698,MATH 20D,C08,084963,Tu; Yucheng,23,3,32
1646953382737,MATH 20E,A01,078459,Higgins; Zachary Douglas,0,1,32
1646953382737,MATH 20E,A02,078460,Higgins; Zachary Douglas,3,0,32
1646953382737,MATH 20E,A03,078461,Higgins; Zachary Douglas,8,0,32
1646953382737,MATH 20E,A04,078462,Higgins; Zachary Douglas,14,0,32
1646953382737,MATH 20E,A05,078463,Higgins; Zachary Douglas,25,0,32
1646953382737,MATH 20E,A06,078464,Higgins; Zachary Douglas,24,0,32
1646953382737,MATH 20E,B01,078466,Um; Ko Woon,0,3,30
1646953382737,MATH 20E,B02,078467,Um; Ko Woon,0,3,32
1646953382737,MATH 20E,B03,078468,Um; Ko Woon,0,4,32
1646953382737,MATH 20E,B04,078469,Um; Ko Woon,0,4,32
1646953382737,MATH 20E,B05,078470,Um; Ko Woon,0,3,32
1646953382737,MATH 20E,B06,078471,Um; Ko Woon,0,0,32
1646953382737,MATH 20E,B07,085211,Um; Ko Woon,19,1,32
1646953382737,MATH 20E,B08,085212,Um; Ko Woon,19,0,32
1646953382737,MATH 20E,C01,078473,Tu; Yucheng,0,5,35
1646953382737,MATH 20E,C02,078474,Tu; Yucheng,0,2,35
1646953382737,MATH 20E,C03,078475,Tu; Yucheng,0,2,35
1646953382737,MATH 20E,C04,078477,Tu; Yucheng,0,3,35
1646953382737,MATH 20E,C05,078479,Tu; Yucheng,0,3,35
1646953382737,MATH 20E,C06,078480,Tu; Yucheng,0,3,35
1646953382737,MATH 20E,C07,084964,Tu; Yucheng,8,5,35
1646953382737,MATH 20E,C08,084965,Tu; Yucheng,13,1,35
1646953385758,MATH 31CH,A01,078482,Chow; Bennett,6,0,37
1646953388796,MATH 87,A00,081983,Stevens; Laura Jeanne,0,4,20
1646953391833,MATH 95,A00,078483,Stevens; Laura Jeanne,1,11,20
1646953394857,MATH 100C,A01,078485,Sorensen; Claus M,0,7,35
1646953397897,MATH 102,A01,078487,Zhang; Ming,1,1,37
1646953397897,MATH 102,A02,078490,Zhang; Ming,1,0,37
1646953397897,MATH 102,A03,078491,Zhang; Ming,1,0,36
1646953397897,MATH 102,A04,078492,Zhang; Ming,3,0,36
1646953397897,MATH 102,B01,078494,Hodges; Reuven Moses,0,0,36
1646953397897,MATH 102,B02,078495,Hodges; Reuven Moses,3,0,36
1646953397897,MATH 102,B03,078496,Hodges; Reuven Moses,3,0,36
1646953397897,MATH 102,B04,078498,Hodges; Reuven Moses,4,0,36
1646953400922,MATH 103B,A01,078501,Alberts; Brandon,1,2,35
1646953400922,MATH 103B,A02,078502,Alberts; Brandon,1,3,35
1646953400922,MATH 103B,A03,085258,Alberts; Brandon,0,0,0
1646953400922,MATH 103B,B01,078504,Upton; James Thomas,0,8,35
1646953400922,MATH 103B,B02,078505,Upton; James Thomas,0,7,35
1646953400922,MATH 103B,B03,085259,Upton; James Thomas,0,5,0
1646953403959,MATH 104B,A01,078507,Popescu; Cristian D.,21,0,30
1646953406986,MATH 106,A01,078509,Kedlaya; Kiran S.,0,1,35
1646953410018,MATH 109,A01,078511,Eggers; John Dietrich,0,5,15
1646953410018,MATH 109,A02,078512,Eggers; John Dietrich,0,2,15
1646953410018,MATH 109,B01,078514,Kolesnik; Brett T,0,4,15
1646953410018,MATH 109,B02,078515,Kolesnik; Brett T,0,3,15
1646953410018,MATH 109,C01,078517,Chung; Kwun,0,7,15
1646953410018,MATH 109,C02,078518,Chung; Kwun,0,4,15
1646953410018,MATH 109,D01,078520,Greenfeld; Be'Eri,0,23,15
1646953410018,MATH 109,D02,078521,Greenfeld; Be'Eri,0,22,15
1646953410018,MATH 109,E01,078523,Belmont; Eva Kinoshita,0,6,15
1646953410018,MATH 109,E02,078524,Belmont; Eva Kinoshita,0,4,15
1646953413045,MATH 120B,A01,078526,Xiao; Ming,4,0,35
1646953413045,MATH 120B,A02,078527,Xiao; Ming,19,0,35
1646953416071,MATH 121B,A01,078529,Stevens; Laura Jeanne,12,0,35
1646953419098,MATH 140B,A01,078531,Oprea; Dragos N.,3,0,35
1646953419098,MATH 140B,A02,078532,Oprea; Dragos N.,26,0,35
1646953422122,MATH 140C,A01,078534,Spolaor; Luca,0,3,30
1646953422122,MATH 140C,A02,084966,Spolaor; Luca,20,0,30
1646953425155,MATH 142B,A01,078536,Zucker; Andrew,18,0,25
1646953425155,MATH 142B,A02,078537,Zucker; Andrew,23,0,25
1646953425155,MATH 142B,B01,078539,Manners; Frederick,0,0,25
1646953425155,MATH 142B,B02,078540,Manners; Frederick,8,0,25
1646953425155,MATH 142B,C01,078542,Xu; Hang,0,10,0
1646953425155,MATH 142B,C02,078543,Xu; Hang,0,12,0
1646953428177,MATH 148,A01,078545,Zhang; Yuming,0,2,30
1646953431201,MATH 154,A01,078547,McKinley; Gweneth Anne,0,8,35
1646953431201,MATH 154,A02,078548,McKinley; Gweneth Anne,0,3,35
1646953431201,MATH 154,A03,078549,McKinley; Gweneth Anne,0,3,35
1646953431201,MATH 154,A04,078550,McKinley; Gweneth Anne,0,4,35
1646953431201,MATH 154,A05,084967,McKinley; Gweneth Anne,9,9,35
1646953431201,MATH 154,A06,084968,McKinley; Gweneth Anne,4,9,35
1646953434225,MATH 155A,A01,081571,Buss; Samuel R,1,23,35
1646953434225,MATH 155A,A02,081572,Buss; Samuel R,0,16,35
1646953437265,MATH 163,A01,078552,Bowers; Adam R.,24,64,32
1646953440293,MATH 170A,A01,078556,Sterbenz; Jacob,0,3,36
1646953440293,MATH 170A,A02,078557,Sterbenz; Jacob,0,4,36
1646953440293,MATH 170A,A03,078558,Sterbenz; Jacob,0,6,36
1646953440293,MATH 170A,A04,078559,Sterbenz; Jacob,0,5,36
1646953440293,MATH 170A,A05,084930,Sterbenz; Jacob,8,0,32
1646953440293,MATH 170A,A06,084931,Sterbenz; Jacob,16,1,32
1646953443323,MATH 170B,A01,078562,Moosmueller; Caroline,0,8,35
1646953443323,MATH 170B,A02,078563,Moosmueller; Caroline,0,3,35
1646953443323,MATH 170B,A03,085260,Moosmueller; Caroline,0,6,0
1646953443323,MATH 170B,A04,085261,Moosmueller; Caroline,0,4,0
1646953443323,MATH 170B,B01,078565,Brust; Johannes Joachim,1,0,35
1646953443323,MATH 170B,B02,078566,Brust; Johannes Joachim,5,0,35
1646953446356,MATH 170C,A01,078569,Holst; Michael J,0,1,37
1646953446356,MATH 170C,A02,078570,Holst; Michael J,0,1,37
1646953449385,MATH 171B,A01,078572,Nie; Jiawang,2,0,35
1646953449385,MATH 171B,A02,078573,Nie; Jiawang,13,0,35
1646953449385,MATH 171B,A03,078574,Nie; Jiawang,27,0,35
1646953452415,MATH 173B,A01,079570,Saab; Rayan,16,0,35
1646953452415,MATH 173B,A02,079571,Saab; Rayan,30,0,35
1646953455442,MATH 180A,A01,078581,Kolesnik; Brett T,0,7,35
1646953455442,MATH 180A,A02,078582,Kolesnik; Brett T,0,8,35
1646953455442,MATH 180A,A03,078583,Kolesnik; Brett T,0,4,35
1646953455442,MATH 180A,A04,084932,Kolesnik; Brett T,13,7,35
1646953455442,MATH 180A,A05,084933,Kolesnik; Brett T,7,7,35
1646953458469,MATH 180B,A01,078585,Agarwal; Pooja,0,0,35
1646953458469,MATH 180B,A02,078586,Agarwal; Pooja,8,0,35
1646953458469,MATH 180B,A03,078587,Agarwal; Pooja,24,0,35
1646953458469,MATH 180B,A04,078588,Agarwal; Pooja,23,0,35
1646953461507,MATH 180C,A01,078590,Nemish; Yuriy,1,0,35
1646953461507,MATH 180C,A02,078591,Nemish; Yuriy,5,0,35
1646953461507,MATH 180C,B01,078593,Nemish; Yuriy,19,0,35
1646953461507,MATH 180C,B02,078594,Nemish; Yuriy,23,0,35
1646953464537,MATH 181A,A01,079363,Quarfoot; David James,0,6,35
1646953464537,MATH 181A,A02,079364,Quarfoot; David James,0,7,35
1646953464537,MATH 181A,A03,079365,Quarfoot; David James,0,6,35
1646953464537,MATH 181A,A04,079366,Quarfoot; David James,0,7,35
1646953467566,MATH 181B,A01,078601,Quarfoot; David James,13,0,35
1646953467566,MATH 181B,A03,078603,Quarfoot; David James,10,0,35
1646953467566,MATH 181B,B01,078605,Zhang; Zhuosong,25,0,35
1646953467566,MATH 181B,B02,078606,Zhang; Zhuosong,27,0,35
1646953467566,MATH 181B,B03,078607,Zhang; Zhuosong,4,0,35
1646953470609,MATH 183,A01,079586,Rava; Denise,0,6,36
1646953470609,MATH 183,A02,079587,Rava; Denise,0,4,36
1646953470609,MATH 183,A03,079588,Rava; Denise,0,4,36
1646953470609,MATH 183,A04,079589,Rava; Denise,0,4,36
1646953470609,MATH 183,A05,084969,Rava; Denise,14,6,36
1646953470609,MATH 183,A06,084970,Rava; Denise,7,4,36
1646953473632,MATH 184,A01,078614,Kane; Daniel Mertz,0,8,35
1646953473632,MATH 184,A02,078615,Kane; Daniel Mertz,0,5,35
1646953473632,MATH 184,A03,078616,Kane; Daniel Mertz,0,5,35
1646953473632,MATH 184,A04,078617,Kane; Daniel Mertz,0,5,35
1646953476656,MATH 185,A01,078619,Arias-Castro; Ery,0,0,35
1646953476656,MATH 185,A02,078620,Arias-Castro; Ery,2,0,35
1646953476656,MATH 185,A03,078621,Arias-Castro; Ery,5,0,35
1646953476656,MATH 185,A04,078622,Arias-Castro; Ery,15,0,35
1646953479681,MATH 189,A01,078624,Zhang; Zhuosong,1,9,37
1646953479681,MATH 189,A02,078625,Zhang; Zhuosong,0,8,37
1646953479681,MATH 189,A03,078626,Zhang; Zhuosong,0,9,37
1646953479681,MATH 189,A04,078627,Zhang; Zhuosong,0,8,37
1646953479681,MATH 189,A05,084971,Zhang; Zhuosong,10,13,35
1646953479681,MATH 189,A06,084972,Zhang; Zhuosong,4,11,35
1646953482707,MATH 197,001,085335,Rampure; Suraj,9998,0,9999
1646953485767,COGS 1,A01,072894,Boyle; Mary E. T.,0,5,60
1646953485767,COGS 1,A02,072895,Boyle; Mary E. T.,0,6,60
1646953485767,COGS 1,A03,072896,Boyle; Mary E. T.,0,6,60
1646953485767,COGS 1,A04,072897,Boyle; Mary E. T.,0,6,60
1646953485767,COGS 1,A05,072898,Boyle; Mary E. T.,0,7,60
1646953485767,COGS 1,A06,072899,Boyle; Mary E. T.,1,7,60
1646953485767,COGS 1,A07,072900,Boyle; Mary E. T.,0,6,57
1646953488793,COGS 8,A01,072902,Staff,0,6,35
1646953491817,COGS 10,A01,072904,Klemmer; Scott R,0,0,60
1646953491817,COGS 10,A02,072905,Klemmer; Scott R,8,0,60
1646953491817,COGS 10,A03,072906,Klemmer; Scott R,11,0,60
1646953491817,COGS 10,A04,072907,Klemmer; Scott R,14,0,60
1646953491817,COGS 10,A05,072908,Klemmer; Scott R,30,0,60
1646953494845,COGS 11,A01,072910,Boroditsky; Lera,0,1,145
1646953497868,COGS 12,A00,072911,Boroditsky; Lera,0,2,50
1646953500897,COGS 14A,A01,072913,Davis; Joshua Daniel,0,19,60
1646953500897,COGS 14A,A02,072914,Davis; Joshua Daniel,0,16,60
1646953500897,COGS 14A,A03,072915,Davis; Joshua Daniel,0,16,60
1646953500897,COGS 14A,A04,072916,Davis; Joshua Daniel,0,20,60
1646953503923,COGS 14B,A01,072918,Barrera; Steven James,0,8,60
1646953503923,COGS 14B,A02,072919,Barrera; Steven James,0,7,60
1646953503923,COGS 14B,A03,072920,Barrera; Steven James,0,6,60
1646953506952,COGS 17,A01,072922,Johnson; Christine M.,0,11,60
1646953506952,COGS 17,A02,072923,Johnson; Christine M.,0,9,60
1646953506952,COGS 17,A03,072924,Johnson; Christine M.,0,11,60
1646953506952,COGS 17,A04,072925,Johnson; Christine M.,0,11,60
1646953506952,COGS 17,A05,072926,Johnson; Christine M.,0,10,60
1646953509975,COGS 18,A01,072928,Bardolph; Megan Dalene,0,14,35
1646953509975,COGS 18,A02,072929,Bardolph; Megan Dalene,0,14,35
1646953509975,COGS 18,A03,072930,Bardolph; Megan Dalene,0,13,35
1646953509975,COGS 18,A04,072931,Bardolph; Megan Dalene,0,18,35
1646953509975,COGS 18,A05,072932,Bardolph; Megan Dalene,0,15,35
1646953509975,COGS 18,A06,072933,Bardolph; Megan Dalene,0,15,35
1646953509975,COGS 18,A07,072934,Bardolph; Megan Dalene,0,15,35
1646953509975,COGS 18,A08,072935,Bardolph; Megan Dalene,0,16,35
1646953509975,COGS 18,B01,083188,Green; Daniel Richard,0,3,0
1646953512998,COGS 87,A00,073397,Deak; Gedeon O.,0,9,20
1646953516024,COGS 99,001,084891,Johnson; Christine M.,9997,0,9999
1646953519055,COGS 100,A01,072942,Scott; Taylor Jackson,0,19,60
1646953519055,COGS 100,A02,072943,Scott; Taylor Jackson,0,21,60
1646953519055,COGS 100,A03,072944,Scott; Taylor Jackson,0,21,60
1646953519055,COGS 100,A04,072945,Scott; Taylor Jackson,0,22,60
1646953519055,COGS 100,A05,072946,Scott; Taylor Jackson,0,18,60
1646953522084,COGS 101A,A01,072948,Barrera; Steven James,0,21,60
1646953522084,COGS 101A,A02,072949,Barrera; Steven James,0,23,60
1646953522084,COGS 101A,A03,072950,Barrera; Steven James,0,21,60
1646953522084,COGS 101A,A04,072951,Barrera; Steven James,0,20,60
1646953525118,COGS 101C,A01,072953,Staff,0,4,60
1646953525118,COGS 101C,A02,072954,Staff,0,0,60
1646953525118,COGS 101C,A03,072955,Staff,29,0,60
1646953528142,COGS 102C,A01,072958,Scott; Taylor Jackson,0,2,60
1646953528142,COGS 102C,A02,072959,Scott; Taylor Jackson,24,0,60
1646953531165,COGS 107A,A01,072961,Alfonso; Stephanie Isabel,0,4,60
1646953531165,COGS 107A,A02,072962,Alfonso; Stephanie Isabel,0,6,60
1646953531165,COGS 107A,A03,072963,Alfonso; Stephanie Isabel,0,1,60
1646953531165,COGS 107A,A04,072964,Alfonso; Stephanie Isabel,0,0,60
1646953531165,COGS 107A,A05,072965,Alfonso; Stephanie Isabel,19,0,60
1646953534192,COGS 107B,A01,072967,Mooshagian; Eric Frederick,24,0,60
1646953534192,COGS 107B,A02,072968,Mooshagian; Eric Frederick,39,0,60
1646953534192,COGS 107B,A03,072969,Mooshagian; Eric Frederick,53,0,60
1646953534192,COGS 107B,A04,072970,Mooshagian; Eric Frederick,32,0,60
1646953534192,COGS 107B,A05,072971,Mooshagian; Eric Frederick,22,0,60
1646953537221,COGS 107C,A01,072973,Chiba; Andrea,0,1,60
1646953537221,COGS 107C,A02,072974,Chiba; Andrea,37,0,60
1646953537221,COGS 107C,A03,072975,Chiba; Andrea,32,0,60
1646953540244,COGS 108,A01,072977,Fleischer; Jason G,0,30,60
1646953540244,COGS 108,A02,072978,Fleischer; Jason G,0,28,60
1646953540244,COGS 108,A03,072979,Fleischer; Jason G,0,28,60
1646953540244,COGS 108,A04,072980,Fleischer; Jason G,0,27,60
1646953540244,COGS 108,A05,072981,Fleischer; Jason G,0,27,60
1646953540244,COGS 108,A06,072982,Fleischer; Jason G,0,26,60
1646953540244,COGS 108,A07,072983,Fleischer; Jason G,0,25,57
1646953543267,COGS 116,A01,072989,Greene; Deanna Jacquelyn,1,1,50
1646953546289,COGS 118A,A01,072991,Fleischer; Jason G,0,25,60
1646953546289,COGS 118A,A02,072992,Fleischer; Jason G,0,27,60
1646953546289,COGS 118A,A03,072993,Fleischer; Jason G,0,25,60
1646953549315,COGS 121,A01,072995,Staff,0,4,145
1646953552346,COGS 122,A01,072997,Dow; Steven P,0,28,60
1646953555369,COGS 123,A01,072999,Dow; Steven P,0,6,40
1646953555369,COGS 123,A02,073000,Dow; Steven P,0,6,40
1646953555369,COGS 123,A03,081916,Dow; Steven P,0,6,40
1646953555369,COGS 123,A04,081917,Dow; Steven P,0,6,40
1646953558397,COGS 142,A01,081914,Staff,13,0,50
1646953561426,COGS 153,A00,073001,Davis; Joshua Daniel,0,31,75
1646953564458,COGS 160,A00,073005,Deak; Gedeon O.,14,0,20
1646953567481,COGS 163,A01,073007,Boyle; Mary E. T.,0,25,68
1646953570509,COGS 164,A01,073009,Chiba; Andrea,0,37,68
1646953573535,COGS 170,A01,073011,Rangel; Lara M,0,22,70
1646953576564,COGS 178,A00,073014,Jernigan; Terry Lynne,0,8,75
1646953579589,COGS 184,A01,073018,Johnson; Christine M.,0,4,75
1646953582615,COGS 190C,A00,073019,Jernigan; Terry Lynne,9999,0,9999
1646953582615,COGS 190C,B00,073020,Chiba; Andrea,9999,0,9999
1646953582615,COGS 190C,C00,073021,Fleischer; Jason G,9999,0,9999
1646953582615,COGS 190C,D00,073022,Scott; Taylor Jackson,9999,0,9999
1646953582615,COGS 190C,E00,073023,Johnson; Christine M.,9999,0,9999
1646953582615,COGS 190C,F00,073024,Boyle; Mary E. T.,9999,0,9999
1646953582615,COGS 190C,G00,073025,Hoffman; Drew Ellen,9999,0,9999
1646953582615,COGS 190C,H00,073026,Mattar; Marcelo G,9999,0,9999
1646953582615,COGS 190C,I00,073027,Nitz; Douglas A.,9999,0,9999
1646953582615,COGS 190C,J00,073028,Rossano; Federico,9999,0,9999
1646953582615,COGS 190C,K00,073029,Ellis; Shannon Elizabeth,9999,0,9999
1646953582615,COGS 190C,L00,073030,De Sa; Virginia,9999,0,9999
1646953582615,COGS 190C,M00,073031,Bergen; Benjamin,9999,0,9999
1646953585646,COGS 190D,A00,073032,Kutas; Marta,20,0,20
1646953588672,COGS 194,A00,073033,Hill; Seth J,9999,0,9999
1646953591698,COGS 197,001,083552,Fleischer; Jason G,9998,0,9999
1646953594729,COGS 198,001,085175,Johnson; Christine M.,9999,0,9999
1646953597754,CSE 6R,A01,077385,Moshiri; Alexander Niema,0,42,150
1646953597754,CSE 6R,B01,082832,Moshiri; Alexander Niema,36,0,49
1646953600779,CSE 8A,A50,077387,Soosai Raj; Adalbert Geral,1,3,39
1646953600779,CSE 8A,A51,077388,Soosai Raj; Adalbert Geral,1,4,38
1646953600779,CSE 8A,A52,077389,Soosai Raj; Adalbert Geral,0,3,38
1646953600779,CSE 8A,B50,077391,Soosai Raj; Adalbert Geral,0,6,39
1646953600779,CSE 8A,B51,077392,Soosai Raj; Adalbert Geral,0,6,38
1646953600779,CSE 8A,B52,077393,Soosai Raj; Adalbert Geral,0,5,38
1646953600779,CSE 8A,C50,077395,Elsherif; May Elhussein,0,1,39
1646953600779,CSE 8A,C51,077396,Elsherif; May Elhussein,0,1,38
1646953600779,CSE 8A,C52,077397,Elsherif; May Elhussein,0,1,38
1646953600779,CSE 8A,D50,077399,Elsherif; May Elhussein,0,1,39
1646953600779,CSE 8A,D51,077400,Elsherif; May Elhussein,0,0,38
1646953600779,CSE 8A,D52,077401,Elsherif; May Elhussein,0,0,38
1646953603801,CSE 8B,A01,079903,Ochoa; Benjamin Lawrence,51,0,196
1646953606837,CSE 11,A01,079904,Miranda; Gregory Joseph,0,0,146
1646953606837,CSE 11,B01,079905,Miranda; Gregory Joseph,0,0,146
1646953609860,CSE 12,A01,077408,Cao; Yingjun,0,3,98
1646953609860,CSE 12,A02,077409,Cao; Yingjun,0,2,98
1646953609860,CSE 12,B01,077411,Cao; Yingjun,0,7,98
1646953609860,CSE 12,B02,077412,Cao; Yingjun,0,5,98
1646953609860,CSE 12,C01,079906,Miranda; Gregory Joseph,1,6,196
1646953612885,CSE 15L,A01,077415,Soosai Raj; Adalbert Geral,0,0,50
1646953612885,CSE 15L,A02,077416,Soosai Raj; Adalbert Geral,0,2,50
1646953612885,CSE 15L,A03,077417,Soosai Raj; Adalbert Geral,0,4,50
1646953612885,CSE 15L,A04,077418,Soosai Raj; Adalbert Geral,1,3,50
1646953612885,CSE 15L,A05,077419,Soosai Raj; Adalbert Geral,0,3,50
1646953612885,CSE 15L,A06,077420,Soosai Raj; Adalbert Geral,0,2,50
1646953612885,CSE 15L,A07,077421,Soosai Raj; Adalbert Geral,0,0,50
1646953612885,CSE 15L,A08,077422,Soosai Raj; Adalbert Geral,0,2,45
1646953612885,CSE 15L,B01,077424,Staff,0,4,34
1646953612885,CSE 15L,B02,077425,Staff,0,14,33
1646953612885,CSE 15L,B03,077426,Staff,0,4,33
1646953612885,CSE 15L,C01,084620,Staff,12,0,46
1646953615912,CSE 20,A01,079907,Jones; Miles E,18,0,196
1646953615912,CSE 20,A02,082805,Jones; Miles E,42,0,196
1646953618941,CSE 21,A01,079908,Jones; Miles E,61,0,196
1646953618941,CSE 21,A02,082804,Jones; Miles E,62,0,199
1646953621971,CSE 30,A01,079909,Muller; P Keith,43,1,295
1646953621971,CSE 30,A02,081935,Muller; P Keith,82,0,295
1646953624995,CSE 87,A00,077431,Moshiri; Alexander Niema,1,0,20
1646953624995,CSE 87,B00,077432,Cottrell; Garrison W,3,0,20
1646953628018,CSE 95,A00,077433,Minnes Kemp; Mor Mia,75,0,75
1646953631053,CSE 100,A01,079911,Sahoo; Debashis,188,0,395
1646953631053,CSE 100,B01,079912,Staff,0,0,98
1646953631053,CSE 100,B02,079913,Staff,0,2,98
1646953634082,CSE 101,A01,079914,Dasgupta; Sanjoy,0,50,196
1646953634082,CSE 101,B01,079915,Impagliazzo; Russell,0,3,196
1646953637105,CSE 105,A01,079916,Minnes Kemp; Mor Mia,17,0,395
1646953640130,CSE 107,A01,079917,ThomÉ; Emmanuel,1,33,146
1646953643154,CSE 109,A01,079918,Staff,0,65,70
1646953646180,CSE 110,A50,077442,Politz; Joseph Gibbs,0,18,65
1646953646180,CSE 110,A51,077443,Politz; Joseph Gibbs,0,15,65
1646953646180,CSE 110,A52,077444,Politz; Joseph Gibbs,0,15,66
1646953646180,CSE 110,B50,077447,Griswold; William G.,1,1,65
1646953646180,CSE 110,B51,077448,Griswold; William G.,0,0,65
1646953646180,CSE 110,B52,077449,Griswold; William G.,18,0,66
1646953649206,CSE 112,A50,077452,Powell; Thomas Allan,0,37,146
1646953652228,CSE 120,A01,079922,Zhou; Yuan-Yuan,115,0,295
1646953655256,CSE 123,A01,079923,Shalev; Aaron D,73,0,196
1646953658288,CSE 125,A00,077455,Voelker; Geoffrey M.,1,0,30
1646953661311,CSE 127,A01,079924,Obaido; George Rabeshi,0,55,196
1646953664333,CSE 130,A01,079926,Staff,21,0,196
1646953667367,CSE 131,A01,079927,Staff,0,15,60
1646953670393,CSE 132B,A01,079928,Deutsch; Alin Bernard,13,0,70
1646953673431,CSE 132C,A01,079929,Kumar; Arun Kumar,53,0,70
1646953676559,CSE 135,A01,079930,Powell; Thomas Allan,32,0,196
1646953679598,CSE 140,A01,079931,Cheng; Chung Kuan,223,0,395
1646953682622,CSE 140L,A01,077465,Chin; Bryan W.,81,0,196
1646953682622,CSE 140L,B01,077468,Chin; Bryan W.,131,0,196
1646953685650,CSE 141,A01,079932,Staff,0,19,196
1646953688683,CSE 141L,A01,077472,Eldon; John,0,91,196
1646953691706,CSE 143,A01,079659,Gupta; Rajesh K.,24,0,50
1646953694729,CSE 145,A01,077476,Kastner; Ryan Charles,14,0,24
1646953697762,CSE 148,A01,079933,Tullsen; Dean Michael,36,0,49
1646953700785,CSE 150B,A01,079934,Gao; Sicun,0,41,360
1646953703808,CSE 151A,A01,079935,Shang; Jingbo,0,96,196
1646953706838,CSE 151B,A01,079936,Yu; Qi,1,57,146
1646953709862,CSE 152B,A01,079943,Chandraker; Manmohan Krishna,0,14,49
1646953712886,CSE 156,A01,079944,Nakashole; Ndapandula,62,0,196
1646953715917,CSE 166,A01,081563,Ochoa; Benjamin Lawrence,0,14,49
1646953718941,CSE 168,A01,079945,Li; Tzumao,0,15,49
1646953721968,CSE 175,A01,079946,Kumar; Rakesh,0,13,49
1646953724994,CSE 176A,A01,079948,Riek; Laurel D,0,10,25
1646953728018,CSE 182,A01,079951,Bafna; Vineet,142,0,146
1646953731051,CSE 185,A01,077489,Gymrek; Melissa Ann,1,0,39
1646953731051,CSE 185,A02,077490,Gymrek; Melissa Ann,2,0,38
1646953731051,CSE 185,A03,077491,Gymrek; Melissa Ann,30,0,38
1646953734079,CSE 190,A00,084606,Weibel; Nadir,23,0,25
1646953737121,CSE 191,B00,084652,Schulze; Jurgen P.,45,0,50
1646953737121,CSE 191,A00,084608,Minnes Kemp; Mor Mia,9995,0,9999
1646953740149,CSE 198,001,080812,Weibel; Nadir,0,0,0
1646953740149,CSE 198,002,084804,Alvarado; Christine J.,0,0,0
1646953740149,CSE 198,003,084817,Porter; George M,0,0,0
1646953740149,CSE 198,004,084818,Griswold; William G.,0,0,0
1646953740149,CSE 198,005,085329,Kastner; Ryan Charles,0,0,0
1646953743192,ECE 5,A03,076500,Morris; Karcher William,2,0,20
1646953743192,ECE 5,A04,076501,Morris; Karcher William,19,0,20
1646953746216,ECE 15,A01,076503,Vardy; Alexander,9,0,125
1646953749243,ECE 16,A01,076506,Khoshabeh; Ramsin,1,11,30
1646953752267,ECE 17,A01,076508,Gilja; Vikash,18,0,146
1646953755293,ECE 25,A50,076511,Dey; Sujit,7,0,30
1646953755293,ECE 25,A51,076512,Dey; Sujit,22,0,30
1646953755293,ECE 25,A52,076513,Dey; Sujit,29,0,30
1646953758317,ECE 35,A50,076516,Taur; Yuan,0,3,30
1646953758317,ECE 35,A51,076517,Taur; Yuan,0,2,30
1646953758317,ECE 35,A52,076518,Taur; Yuan,9,0,30
1646953758317,ECE 35,A53,076519,Taur; Yuan,0,1,30
1646953761341,ECE 45,A01,076521,Zeger; Kenneth A.,0,2,180
1646953764370,ECE 65,A50,076526,Baghdadchi; Saharnaz,0,0,17
1646953764370,ECE 65,A51,076527,Baghdadchi; Saharnaz,1,2,20
1646953764370,ECE 65,A52,076528,Baghdadchi; Saharnaz,0,0,18
1646953764370,ECE 65,A53,076529,Baghdadchi; Saharnaz,1,1,18
1646953764370,ECE 65,A54,076530,Baghdadchi; Saharnaz,1,2,20
1646953764370,ECE 65,A55,076531,Baghdadchi; Saharnaz,0,0,16
1646953764370,ECE 65,A56,082863,Baghdadchi; Saharnaz,1,1,18
1646953764370,ECE 65,A57,082864,Baghdadchi; Saharnaz,1,1,18
