time,subj_course_id,sec_code,sec_id,prof,available,waitlist,total,enrolled_ct
1651490242055,MATH 18,B03,083750,Staff,0,6,30,30
1651490242055,MATH 18,B04,083751,Staff,0,5,30,30
1651490242055,MATH 18,B05,093473,Staff,0,2,0,15
1651490242055,MATH 18,B06,093474,Staff,0,1,0,18
1651490248083,MATH 20A,A01,083754,Staff,17,0,40,23
1651490254122,MATH 20B,A01,083756,Briones; Jor-el Thomas Caparas,0,7,30,30
1651490254122,MATH 20B,A02,083757,Briones; Jor-el Thomas Caparas,0,7,30,30
1651490254122,MATH 20B,A03,093475,Staff,0,2,0,9
1651490260158,MATH 20C,A01,083760,Briones; Jor-el Thomas Caparas,0,9,30,30
1651490260158,MATH 20C,A02,083761,Briones; Jor-el Thomas Caparas,0,11,30,30
1651490260158,MATH 20C,A03,093476,Staff,0,1,0,9
1651490260158,MATH 20C,B01,083762,Staff,6,0,30,24
1651490260158,MATH 20C,B02,083763,Staff,27,0,30,3
1651490266237,MATH 20D,A01,083765,Tran; Brian Kha,4,1,30,26
1651490266237,MATH 20D,A02,083766,Tran; Brian Kha,1,0,30,29
1651490266237,MATH 20D,A03,083767,Tran; Brian Kha,17,0,30,13
1651490272267,MATH 20E,A01,083771,Staff,2,0,30,28
1651490272267,MATH 20E,A02,083772,Staff,7,0,30,23
1651490272267,MATH 20E,B01,083773,Staff,3,0,35,32
1651490272267,MATH 20E,B02,083774,Staff,5,0,35,30
1651490278309,MATH 103A,A01,083777,Greenfeld; Be'Eri,0,9,30,30
1651490278309,MATH 103A,A02,083778,Greenfeld; Be'Eri,0,10,30,30
1651490278309,MATH 103A,A03,093561,Staff,0,2,0,15
1651490278309,MATH 103A,B01,083779,Greenfeld; Be'Eri,0,7,30,30
1651490278309,MATH 103A,B02,083780,Greenfeld; Be'Eri,0,5,30,30
1651490278309,MATH 103A,B03,093562,Staff,0,2,0,18
1651490284341,MATH 105,A01,085443,Staff,0,11,30,30
1651490284341,MATH 105,A02,093477,Staff,0,3,0,13
1651490290371,MATH 109,A01,083213,Ganzberger; Geoffrey Michael,0,4,30,30
1651490290371,MATH 109,A02,083214,Ganzberger; Geoffrey Michael,0,4,30,30
1651490290371,MATH 109,A03,093478,Staff,0,1,0,4
1651490290371,MATH 109,B01,083215,Ganzberger; Geoffrey Michael,0,4,30,30
1651490290371,MATH 109,B02,083216,Ganzberger; Geoffrey Michael,0,3,30,30
1651490290371,MATH 109,B03,093479,Staff,0,0,0,10
1651490296406,MATH 142A,A01,083219,Chow; Bennett,0,10,30,30
1651490296406,MATH 142A,A02,083220,Chow; Bennett,0,6,30,30
1651490296406,MATH 142A,A03,093480,Staff,0,2,0,16
1651490296406,MATH 142A,B01,083221,Chow; Bennett,0,6,0,11
1651490296406,MATH 142A,B03,093481,Staff,0,1,0,17
1651490296406,MATH 142A,B04,093558,Staff,0,1,0,18
1651490296406,MATH 142A,B05,093559,Staff,0,1,0,23
1651490302437,MATH 193A,A01,083224,Staff,0,3,30,30
1651490302437,MATH 193A,A02,083225,Staff,0,4,30,30
1651490302437,MATH 193A,A03,083781,Staff,0,2,30,30
1651490302437,MATH 193A,A04,083782,Staff,0,4,30,30
1651490302437,MATH 193A,A05,093482,Staff,0,0,0,17
1651490308471,MATH 197,001,091859,McAuley; Julian John,9998,0,9999,1
1651490314549,COGS 9,A01,083615,Staff,0,19,60,60
1651490320579,COGS 11,A01,083617,Boyle; Mary E. T.,12,0,40,28
1651490326606,COGS 13,A01,083071,Staff,0,40,40,40
1651490332638,COGS 14A,A01,092681,Staff,0,41,100,100
1651490338668,COGS 14B,A01,083073,Cheng; Tzu-Han,0,11,50,50
1651490344701,COGS 17,A01,092677,Staff,3,0,75,72
1651490350737,COGS 100,A01,083619,Staff,0,30,60,61
1651490356802,COGS 101A,A01,083621,Davis; Joshua Daniel,0,28,60,60
1651490362831,COGS 101B,A01,091572,Staff,0,6,60,60
1651490368857,COGS 101C,A01,083625,Delgado; Tania,10,0,30,20
1651490374884,COGS 107A,A01,083627,Boyle; Mary E. T.,0,18,60,60
1651490380911,COGS 118A,A01,083075,Staff,0,10,60,60
1651490386955,CSE 3,A50,083646,Miranda; Gregory Joseph,23,0,50,27
1651490386955,CSE 3,A51,083647,Miranda; Gregory Joseph,0,0,0,1
1651490392983,CSE 8A,A50,083650,Miranda; Gregory Joseph,0,33,40,40
1651490399011,CSE 11,A01,083080,Cao; Yingjun,0,107,40,40
1651490405036,CSE 12,A01,083652,Staff,0,30,100,100
1651490411064,CSE 15L,A01,083654,Staff,0,6,50,50
1651490411064,CSE 15L,A02,083655,Staff,0,5,50,50
1651490417091,CSE 20,A01,083657,Staff,45,0,80,35
1651490423124,CSE 30,A01,083084,Eldon; John,0,43,80,80
1651490429152,CSE 100,A01,083659,Cao; Yingjun,0,72,50,50
1651490435181,CSE 134B,A01,083661,Powell; Thomas Allan,0,36,65,65
1651490441212,CSE 140,A01,083663,Staff,0,7,85,85
1651490447241,CSE 140L,A01,083088,Eldon; John,0,1,100,100
1651490453268,CSE 175,A01,083665,Kumar; Rakesh,0,0,25,25
1651490459308,CSE 190,A00,092507,Dubnov; Shlomo,8,0,20,12
1651490465335,ECE 45,A01,083139,Staff,0,8,60,60
1651490471367,ECE 65,A50,083695,Staff,0,8,30,30
1651490477404,ECE 109,A01,091882,Touri; Behrouz,29,0,70,41
1651490483431,ECE 180,A00,083140,Abi Samra; Nicholas Camill,17,0,30,13
1651490483431,ECE 180,B00,083141,Abi Samra; Nicholas Camill,0,1,30,32
1651490489467,MATH 10A,A01,083735,Patchell; Gregory David,0,0,30,30
1651490489467,MATH 10A,A02,083736,Patchell; Gregory David,26,0,30,4
1651490489467,MATH 10A,A03,083737,Patchell; Gregory David,22,0,30,8
1651490495500,MATH 10B,A01,083207,Staff,0,4,30,30
1651490495500,MATH 10B,A02,083208,Staff,0,5,30,30
1651490495500,MATH 10B,A03,093472,Staff,0,0,0,7
1651490495500,MATH 10B,B01,083739,Staff,6,0,30,24
1651490495500,MATH 10B,B02,083740,Staff,27,0,30,3
1651490501532,MATH 18,A01,083743,Staff,0,0,30,30
1651490501532,MATH 18,A02,083744,Staff,23,0,30,7
1651490501532,MATH 18,A03,083745,Staff,17,0,30,13
1651490501532,MATH 18,A04,083746,Staff,23,0,30,7
1651490501532,MATH 18,B01,083748,Staff,0,4,30,30
1651490501532,MATH 18,B02,083749,Staff,0,11,30,30
1651490501532,MATH 18,B03,083750,Staff,0,6,30,30
1651490501532,MATH 18,B04,083751,Staff,0,5,30,30
1651490501532,MATH 18,B05,093473,Staff,0,2,0,15
1651490501532,MATH 18,B06,093474,Staff,0,1,0,18
1651490507559,MATH 20A,A01,083754,Staff,17,0,40,23
1651490513586,MATH 20B,A01,083756,Briones; Jor-el Thomas Caparas,0,7,30,30
1651490513586,MATH 20B,A02,083757,Briones; Jor-el Thomas Caparas,0,7,30,30
1651490513586,MATH 20B,A03,093475,Staff,0,2,0,9
1651490519614,MATH 20C,A01,083760,Briones; Jor-el Thomas Caparas,0,9,30,30
1651490519614,MATH 20C,A02,083761,Briones; Jor-el Thomas Caparas,0,11,30,30
1651490519614,MATH 20C,A03,093476,Staff,0,1,0,9
1651490519614,MATH 20C,B01,083762,Staff,6,0,30,24
1651490519614,MATH 20C,B02,083763,Staff,27,0,30,3
1651490525645,MATH 20D,A01,083765,Tran; Brian Kha,4,1,30,26
1651490525645,MATH 20D,A02,083766,Tran; Brian Kha,1,0,30,29
1651490525645,MATH 20D,A03,083767,Tran; Brian Kha,17,0,30,13
1651490531671,MATH 20E,A01,083771,Staff,2,0,30,28
1651490531671,MATH 20E,A02,083772,Staff,7,0,30,23
1651490531671,MATH 20E,B01,083773,Staff,3,0,35,32
1651490531671,MATH 20E,B02,083774,Staff,5,0,35,30
1651490537706,MATH 103A,A01,083777,Greenfeld; Be'Eri,0,9,30,30
1651490537706,MATH 103A,A02,083778,Greenfeld; Be'Eri,0,10,30,30
1651490537706,MATH 103A,A03,093561,Staff,0,2,0,15
1651490537706,MATH 103A,B01,083779,Greenfeld; Be'Eri,0,7,30,30
1651490537706,MATH 103A,B02,083780,Greenfeld; Be'Eri,0,5,30,30
1651490537706,MATH 103A,B03,093562,Staff,0,2,0,18
1651490543740,MATH 105,A01,085443,Staff,0,11,30,30
1651490543740,MATH 105,A02,093477,Staff,0,3,0,13
1651490549774,MATH 109,A01,083213,Ganzberger; Geoffrey Michael,0,4,30,30
1651490549774,MATH 109,A02,083214,Ganzberger; Geoffrey Michael,0,4,30,30
1651490549774,MATH 109,A03,093478,Staff,0,1,0,4
1651490549774,MATH 109,B01,083215,Ganzberger; Geoffrey Michael,0,4,30,30
1651490549774,MATH 109,B02,083216,Ganzberger; Geoffrey Michael,0,3,30,30
1651490549774,MATH 109,B03,093479,Staff,0,0,0,10
1651490555801,MATH 142A,A01,083219,Chow; Bennett,0,10,30,30
1651490555801,MATH 142A,A02,083220,Chow; Bennett,0,6,30,30
1651490555801,MATH 142A,A03,093480,Staff,0,2,0,16
1651490555801,MATH 142A,B01,083221,Chow; Bennett,0,6,0,11
1651490555801,MATH 142A,B03,093481,Staff,0,1,0,17
1651490555801,MATH 142A,B04,093558,Staff,0,1,0,18
1651490555801,MATH 142A,B05,093559,Staff,0,1,0,23
1651490561833,MATH 193A,A01,083224,Staff,0,3,30,30
1651490561833,MATH 193A,A02,083225,Staff,0,4,30,30
1651490561833,MATH 193A,A03,083781,Staff,0,2,30,30
1651490561833,MATH 193A,A04,083782,Staff,0,4,30,30
1651490561833,MATH 193A,A05,093482,Staff,0,0,0,17
1651490567860,MATH 197,001,091859,McAuley; Julian John,9998,0,9999,1
1651490573926,COGS 9,A01,083615,Staff,0,19,60,60
1651490579958,COGS 11,A01,083617,Boyle; Mary E. T.,12,0,40,28
1651490585987,COGS 13,A01,083071,Staff,0,40,40,40
1651490592012,COGS 14A,A01,092681,Staff,0,41,100,100
1651490598039,COGS 14B,A01,083073,Cheng; Tzu-Han,0,11,50,50
1651490604071,COGS 17,A01,092677,Staff,3,0,75,72
1651490615833,COGS 100,A01,083619,Staff,0,30,60,61
1651490621866,COGS 101A,A01,083621,Davis; Joshua Daniel,0,28,60,60
1651490637426,COGS 101B,A01,091572,Staff,0,6,60,60
1651490643545,COGS 101C,A01,083625,Delgado; Tania,10,0,30,20
1651490649605,COGS 107A,A01,083627,Boyle; Mary E. T.,0,18,60,60
1651490655634,COGS 118A,A01,083075,Staff,0,10,60,60
1651490661670,CSE 3,A50,083646,Miranda; Gregory Joseph,23,0,50,27
1651490661670,CSE 3,A51,083647,Miranda; Gregory Joseph,0,0,0,1
1651490667703,CSE 8A,A50,083650,Miranda; Gregory Joseph,0,33,40,40
1651490673728,CSE 11,A01,083080,Cao; Yingjun,0,107,40,40
1651490679756,CSE 12,A01,083652,Staff,0,30,100,100
1651490685784,CSE 15L,A01,083654,Staff,0,6,50,50
1651490685784,CSE 15L,A02,083655,Staff,0,5,50,50
1651490691814,CSE 20,A01,083657,Staff,45,0,80,35
1651490697875,CSE 30,A01,083084,Eldon; John,0,43,80,80
1651490703902,CSE 100,A01,083659,Cao; Yingjun,0,72,50,50
1651490709931,CSE 134B,A01,083661,Powell; Thomas Allan,0,36,65,65
1651490715961,CSE 140,A01,083663,Staff,0,7,85,85
1651490721988,CSE 140L,A01,083088,Eldon; John,0,1,100,100
1651490728013,CSE 175,A01,083665,Kumar; Rakesh,0,0,25,25
1651490734043,CSE 190,A00,092507,Dubnov; Shlomo,8,0,20,12
1651490740076,ECE 45,A01,083139,Staff,0,8,60,60
1651490746110,ECE 65,A50,083695,Staff,0,8,30,30
1651490752143,ECE 109,A01,091882,Touri; Behrouz,29,0,70,41
1651490758172,ECE 180,A00,083140,Abi Samra; Nicholas Camill,17,0,30,13
1651490758172,ECE 180,B00,083141,Abi Samra; Nicholas Camill,0,1,30,32
1651490764210,MATH 10A,A01,083735,Patchell; Gregory David,0,0,30,30
1651490764210,MATH 10A,A02,083736,Patchell; Gregory David,26,0,30,4
1651490764210,MATH 10A,A03,083737,Patchell; Gregory David,22,0,30,8
1651490770241,MATH 10B,A01,083207,Staff,0,4,30,30
1651490770241,MATH 10B,A02,083208,Staff,0,5,30,30
1651490770241,MATH 10B,A03,093472,Staff,0,0,0,7
1651490770241,MATH 10B,B01,083739,Staff,6,0,30,24
1651490770241,MATH 10B,B02,083740,Staff,27,0,30,3
1651490776274,MATH 18,A01,083743,Staff,0,0,30,30
1651490776274,MATH 18,A02,083744,Staff,23,0,30,7
1651490776274,MATH 18,A03,083745,Staff,17,0,30,13
1651490776274,MATH 18,A04,083746,Staff,23,0,30,7
1651490776274,MATH 18,B01,083748,Staff,0,4,30,30
1651490776274,MATH 18,B02,083749,Staff,0,11,30,30
1651490776274,MATH 18,B03,083750,Staff,0,6,30,30
1651490776274,MATH 18,B04,083751,Staff,0,5,30,30
1651490776274,MATH 18,B05,093473,Staff,0,2,0,15
1651490776274,MATH 18,B06,093474,Staff,0,1,0,18
1651490782301,MATH 20A,A01,083754,Staff,17,0,40,23
1651490788339,MATH 20B,A01,083756,Briones; Jor-el Thomas Caparas,0,7,30,30
1651490788339,MATH 20B,A02,083757,Briones; Jor-el Thomas Caparas,0,7,30,30
1651490788339,MATH 20B,A03,093475,Staff,0,2,0,9
1651490794369,MATH 20C,A01,083760,Briones; Jor-el Thomas Caparas,0,9,30,30
1651490794369,MATH 20C,A02,083761,Briones; Jor-el Thomas Caparas,0,11,30,30
1651490794369,MATH 20C,A03,093476,Staff,0,1,0,9
1651490794369,MATH 20C,B01,083762,Staff,6,0,30,24
1651490794369,MATH 20C,B02,083763,Staff,27,0,30,3
1651490800402,MATH 20D,A01,083765,Tran; Brian Kha,4,1,30,26
1651490800402,MATH 20D,A02,083766,Tran; Brian Kha,1,0,30,29
1651490800402,MATH 20D,A03,083767,Tran; Brian Kha,17,0,30,13
1651490806440,MATH 20E,A01,083771,Staff,2,0,30,28
1651490806440,MATH 20E,A02,083772,Staff,7,0,30,23
1651490806440,MATH 20E,B01,083773,Staff,3,0,35,32
1651490806440,MATH 20E,B02,083774,Staff,5,0,35,30
1651490812467,MATH 103A,A01,083777,Greenfeld; Be'Eri,0,9,30,30
1651490812467,MATH 103A,A02,083778,Greenfeld; Be'Eri,0,10,30,30
1651490812467,MATH 103A,A03,093561,Staff,0,2,0,15
1651490812467,MATH 103A,B01,083779,Greenfeld; Be'Eri,0,7,30,30
1651490812467,MATH 103A,B02,083780,Greenfeld; Be'Eri,0,5,30,30
1651490812467,MATH 103A,B03,093562,Staff,0,2,0,18
1651490818499,MATH 105,A01,085443,Staff,0,11,30,30
1651490818499,MATH 105,A02,093477,Staff,0,3,0,13
1651490824529,MATH 109,A01,083213,Ganzberger; Geoffrey Michael,0,4,30,30
1651490824529,MATH 109,A02,083214,Ganzberger; Geoffrey Michael,0,4,30,30
1651490824529,MATH 109,A03,093478,Staff,0,1,0,4
1651490824529,MATH 109,B01,083215,Ganzberger; Geoffrey Michael,0,4,30,30
1651490824529,MATH 109,B02,083216,Ganzberger; Geoffrey Michael,0,3,30,30
1651490824529,MATH 109,B03,093479,Staff,0,0,0,10
1651490830557,MATH 142A,A01,083219,Chow; Bennett,0,10,30,30
1651490830557,MATH 142A,A02,083220,Chow; Bennett,0,6,30,30
1651490830557,MATH 142A,A03,093480,Staff,0,2,0,16
1651490830557,MATH 142A,B01,083221,Chow; Bennett,0,6,0,11
1651490830557,MATH 142A,B03,093481,Staff,0,1,0,17
1651490830557,MATH 142A,B04,093558,Staff,0,1,0,18
1651490830557,MATH 142A,B05,093559,Staff,0,1,0,23
1651490836590,MATH 193A,A01,083224,Staff,0,3,30,30
1651490836590,MATH 193A,A02,083225,Staff,0,4,30,30
1651490836590,MATH 193A,A03,083781,Staff,0,2,30,30
1651490836590,MATH 193A,A04,083782,Staff,0,4,30,30
1651490836590,MATH 193A,A05,093482,Staff,0,0,0,17
1651490842620,MATH 197,001,091859,McAuley; Julian John,9998,0,9999,1
1651490848713,COGS 9,A01,083615,Staff,0,19,60,60
1651490854739,COGS 11,A01,083617,Boyle; Mary E. T.,12,0,40,28
1651490860768,COGS 13,A01,083071,Staff,0,40,40,40
1651490866799,COGS 14A,A01,092681,Staff,0,41,100,100
1651490872825,COGS 14B,A01,083073,Cheng; Tzu-Han,0,11,50,50
1651490878854,COGS 17,A01,092677,Staff,3,0,75,72
1651490884880,COGS 100,A01,083619,Staff,0,30,60,61
1651490890913,COGS 101A,A01,083621,Davis; Joshua Daniel,0,28,60,60
1651490896945,COGS 101B,A01,091572,Staff,0,6,60,60
1651490902975,COGS 101C,A01,083625,Delgado; Tania,10,0,30,20
1651490909001,COGS 107A,A01,083627,Boyle; Mary E. T.,0,18,60,60
1651490915028,COGS 118A,A01,083075,Staff,0,10,60,60
1651490921058,CSE 3,A50,083646,Miranda; Gregory Joseph,23,0,50,27
1651490921058,CSE 3,A51,083647,Miranda; Gregory Joseph,0,0,0,1
1651490927084,CSE 8A,A50,083650,Miranda; Gregory Joseph,0,33,40,40
1651490933111,CSE 11,A01,083080,Cao; Yingjun,0,107,40,40
1651490939136,CSE 12,A01,083652,Staff,0,30,100,100
1651490945164,CSE 15L,A01,083654,Staff,0,6,50,50
1651490945164,CSE 15L,A02,083655,Staff,0,5,50,50
1651490951192,CSE 20,A01,083657,Staff,45,0,80,35
1651490957220,CSE 30,A01,083084,Eldon; John,0,43,80,80
1651490963252,CSE 100,A01,083659,Cao; Yingjun,0,72,50,50
1651490969288,CSE 134B,A01,083661,Powell; Thomas Allan,0,36,65,65
1651490975314,CSE 140,A01,083663,Staff,0,7,85,85
1651490981339,CSE 140L,A01,083088,Eldon; John,0,1,100,100
1651490987367,CSE 175,A01,083665,Kumar; Rakesh,0,0,25,25
1651490993395,CSE 190,A00,092507,Dubnov; Shlomo,8,0,20,12
1651490999422,ECE 45,A01,083139,Staff,0,8,60,60
1651491005453,ECE 65,A50,083695,Staff,0,8,30,30
1651491011483,ECE 109,A01,091882,Touri; Behrouz,29,0,70,41
1651491017515,ECE 180,A00,083140,Abi Samra; Nicholas Camill,17,0,30,13
1651491017515,ECE 180,B00,083141,Abi Samra; Nicholas Camill,0,1,30,32
1651491023549,MATH 10A,A01,083735,Patchell; Gregory David,0,0,30,30
1651491023549,MATH 10A,A02,083736,Patchell; Gregory David,26,0,30,4
1651491023549,MATH 10A,A03,083737,Patchell; Gregory David,22,0,30,8
1651491029578,MATH 10B,A01,083207,Staff,0,4,30,30
1651491029578,MATH 10B,A02,083208,Staff,0,5,30,30
1651491029578,MATH 10B,A03,093472,Staff,0,0,0,7
1651491029578,MATH 10B,B01,083739,Staff,6,0,30,24
1651491029578,MATH 10B,B02,083740,Staff,27,0,30,3
1651491035608,MATH 18,A01,083743,Staff,0,0,30,30
1651491035608,MATH 18,A02,083744,Staff,23,0,30,7
1651491035608,MATH 18,A03,083745,Staff,17,0,30,13
1651491035608,MATH 18,A04,083746,Staff,23,0,30,7
1651491035608,MATH 18,B01,083748,Staff,0,4,30,30
1651491035608,MATH 18,B02,083749,Staff,0,11,30,30
1651491035608,MATH 18,B03,083750,Staff,0,6,30,30
1651491035608,MATH 18,B04,083751,Staff,0,5,30,30
1651491035608,MATH 18,B05,093473,Staff,0,2,0,15
1651491035608,MATH 18,B06,093474,Staff,0,1,0,18
1651491041638,MATH 20A,A01,083754,Staff,17,0,40,23
1651491047672,MATH 20B,A01,083756,Briones; Jor-el Thomas Caparas,0,7,30,30
1651491047672,MATH 20B,A02,083757,Briones; Jor-el Thomas Caparas,0,7,30,30
1651491047672,MATH 20B,A03,093475,Staff,0,2,0,9
1651491053704,MATH 20C,A01,083760,Briones; Jor-el Thomas Caparas,0,9,30,30
1651491053704,MATH 20C,A02,083761,Briones; Jor-el Thomas Caparas,0,11,30,30
1651491053704,MATH 20C,A03,093476,Staff,0,1,0,9
1651491053704,MATH 20C,B01,083762,Staff,6,0,30,24
1651491053704,MATH 20C,B02,083763,Staff,27,0,30,3
1651491059735,MATH 20D,A01,083765,Tran; Brian Kha,4,1,30,26
1651491059735,MATH 20D,A02,083766,Tran; Brian Kha,1,0,30,29
1651491059735,MATH 20D,A03,083767,Tran; Brian Kha,17,0,30,13
1651491065771,MATH 20E,A01,083771,Staff,2,0,30,28
1651491065771,MATH 20E,A02,083772,Staff,7,0,30,23
1651491065771,MATH 20E,B01,083773,Staff,3,0,35,32
1651491065771,MATH 20E,B02,083774,Staff,5,0,35,30
1651491071809,MATH 103A,A01,083777,Greenfeld; Be'Eri,0,9,30,30
1651491071809,MATH 103A,A02,083778,Greenfeld; Be'Eri,0,10,30,30
1651491071809,MATH 103A,A03,093561,Staff,0,2,0,15
1651491071809,MATH 103A,B01,083779,Greenfeld; Be'Eri,0,7,30,30
1651491071809,MATH 103A,B02,083780,Greenfeld; Be'Eri,0,5,30,30
1651491071809,MATH 103A,B03,093562,Staff,0,2,0,18
1651491077841,MATH 105,A01,085443,Staff,0,11,30,30
1651491077841,MATH 105,A02,093477,Staff,0,3,0,13
1651491083868,MATH 109,A01,083213,Ganzberger; Geoffrey Michael,0,4,30,30
1651491083868,MATH 109,A02,083214,Ganzberger; Geoffrey Michael,0,4,30,30
1651491083868,MATH 109,A03,093478,Staff,0,1,0,4
1651491083868,MATH 109,B01,083215,Ganzberger; Geoffrey Michael,0,4,30,30
1651491083868,MATH 109,B02,083216,Ganzberger; Geoffrey Michael,0,3,30,30
1651491083868,MATH 109,B03,093479,Staff,0,0,0,10
1651491089902,MATH 142A,A01,083219,Chow; Bennett,0,10,30,30
1651491089902,MATH 142A,A02,083220,Chow; Bennett,0,6,30,30
1651491089902,MATH 142A,A03,093480,Staff,0,2,0,16
1651491089902,MATH 142A,B01,083221,Chow; Bennett,0,6,0,11
1651491089902,MATH 142A,B03,093481,Staff,0,1,0,17
1651491089902,MATH 142A,B04,093558,Staff,0,1,0,18
1651491089902,MATH 142A,B05,093559,Staff,0,1,0,23
1651491095933,MATH 193A,A01,083224,Staff,0,3,30,30
1651491095933,MATH 193A,A02,083225,Staff,0,4,30,30
1651491095933,MATH 193A,A03,083781,Staff,0,2,30,30
1651491095933,MATH 193A,A04,083782,Staff,0,4,30,30
1651491095933,MATH 193A,A05,093482,Staff,0,0,0,17
1651491101962,MATH 197,001,091859,McAuley; Julian John,9998,0,9999,1
1651491108026,COGS 9,A01,083615,Staff,0,19,60,60
1651491114050,COGS 11,A01,083617,Boyle; Mary E. T.,12,0,40,28
1651491120075,COGS 13,A01,083071,Staff,0,40,40,40
1651491126102,COGS 14A,A01,092681,Staff,0,41,100,100
1651491132128,COGS 14B,A01,083073,Cheng; Tzu-Han,0,11,50,50
1651491138153,COGS 17,A01,092677,Staff,3,0,75,72
1651491144179,COGS 100,A01,083619,Staff,0,30,60,61
1651491150206,COGS 101A,A01,083621,Davis; Joshua Daniel,0,28,60,60
1651491156239,COGS 101B,A01,091572,Staff,0,6,60,60
1651491162271,COGS 101C,A01,083625,Delgado; Tania,10,0,30,20
1651491168300,COGS 107A,A01,083627,Boyle; Mary E. T.,0,18,60,60
1651491174329,COGS 118A,A01,083075,Staff,0,10,60,60
1651491180357,CSE 3,A50,083646,Miranda; Gregory Joseph,23,0,50,27
1651491180357,CSE 3,A51,083647,Miranda; Gregory Joseph,0,0,0,1
1651491186382,CSE 8A,A50,083650,Miranda; Gregory Joseph,0,33,40,40
1651491192417,CSE 11,A01,083080,Cao; Yingjun,0,107,40,40
1651491198449,CSE 12,A01,083652,Staff,0,30,100,100
1651491204473,CSE 15L,A01,083654,Staff,0,6,50,50
1651491204473,CSE 15L,A02,083655,Staff,0,5,50,50
1651491210497,CSE 20,A01,083657,Staff,45,0,80,35
1651491216523,CSE 30,A01,083084,Eldon; John,0,43,80,80
1651491222554,CSE 100,A01,083659,Cao; Yingjun,0,72,50,50
1651491228584,CSE 134B,A01,083661,Powell; Thomas Allan,0,36,65,65
1651491234611,CSE 140,A01,083663,Staff,0,7,85,85
1651491240728,CSE 140L,A01,083088,Eldon; John,0,1,100,100
1651491246760,CSE 175,A01,083665,Kumar; Rakesh,0,0,25,25
1651491252789,CSE 190,A00,092507,Dubnov; Shlomo,8,0,20,12
1651491258815,ECE 45,A01,083139,Staff,0,8,60,60
1651491264847,ECE 65,A50,083695,Staff,0,8,30,30
1651491270873,ECE 109,A01,091882,Touri; Behrouz,29,0,70,41
1651491276900,ECE 180,A00,083140,Abi Samra; Nicholas Camill,17,0,30,13
1651491276900,ECE 180,B00,083141,Abi Samra; Nicholas Camill,0,1,30,32
