time,subj_course_id,sec_code,sec_id,prof,available,waitlist,total,enrolled_ct
1655983407718,MATH 2,A01,093433,Staff,0,1,0,0
1655983407718,MATH 2,B01,093436,Staff,0,0,0,0
1655983413751,MATH 3C,A01,093439,Staff,0,1,0,0
1655983413751,MATH 3C,A02,093440,Staff,0,0,0,0
1655983413751,MATH 3C,B01,093443,Staff,0,0,0,0
1655983413751,MATH 3C,B02,093444,Staff,0,0,0,0
1655983413751,MATH 3C,C01,093447,Staff,0,1,0,0
1655983413751,MATH 3C,C02,093448,Staff,0,0,0,0
1655983419781,MATH 4C,A01,093451,Staff,0,0,0,0
1655983425810,MATH 197,001,092329,McAuley; Julian John,9996,0,9999,3
1655983425810,MATH 197,002,093119,Tesler; Glenn,9998,0,9999,1
1655983425810,MATH 197,003,093121,Zhang; Ming,9998,0,9999,1
1655983425810,MATH 197,004,093157,Eldridge; Justin Matthew,9998,0,9999,1
1655983425810,MATH 197,005,093168,Buss; Samuel R,9998,0,9999,1
1655983425810,MATH 197,006,093462,Chin; Bryan W.,9996,0,9999,3
1655983425810,MATH 197,007,093560,Sam; Steven V,9998,0,9999,1
1655983425810,MATH 197,008,093576,Nie; Jiawang,9998,0,9999,1
1655983425810,MATH 197,009,093899,Saab; Rayan,9998,0,9999,1
1655983425810,MATH 197,010,094325,Boyle; Mary E. T.,9998,0,9999,1
1655983425810,MATH 197,011,094619,Upton; James Thomas,9998,0,9999,1
1655983425810,MATH 197,012,095542,Zhou; Wenxin,9997,0,9999,2
1655983425810,MATH 197,013,095644,Xiao; Ming,9999,0,9999,0
1655983425810,MATH 197,014,095749,Kedlaya; Kiran S.,9997,0,9999,2
1655983425810,MATH 197,015,096403,Bradic; Jelena,9998,0,9999,1
1655983432868,COGS 197,001,092973,Mattar; Marcelo G,9998,0,9999,1
1655983432868,COGS 197,002,093820,Fleischer; Jason G,9995,0,9999,4
1655983432868,COGS 197,003,095050,Hoffman; Drew Ellen,9998,0,9999,1
1655983432868,COGS 197,004,095710,Dow; Steven P,9998,0,9999,1
1655983438898,CSE 191,A00,093585,Minnes Kemp; Mor Mia,9979,0,9999,20
1655983444929,CSE 197,001,093825,Minnes Kemp; Mor Mia,9958,0,9999,41
1655983444929,CSE 197,002,095086,Powell; Thomas Allan,9998,0,9999,1
1655983450963,ECE 45,A01,084418,Alcantara; Eldridge Escubido,31,0,40,9
1655983456999,ECE 191,A00,084419,Silberman; Jack,11,0,25,14
1655983463028,ECE 197,001,091968,Gilja; Vikash,9998,0,9999,1
1655983463028,ECE 197,002,092511,Sievenpiper; Daniel F.,9985,0,9999,14
1655983469058,MATH 2,A01,093433,Staff,0,1,0,0
1655983469058,MATH 2,B01,093436,Staff,0,0,0,0
1655983475086,MATH 3C,A01,093439,Staff,0,1,0,0
1655983475086,MATH 3C,A02,093440,Staff,0,0,0,0
1655983475086,MATH 3C,B01,093443,Staff,0,0,0,0
1655983475086,MATH 3C,B02,093444,Staff,0,0,0,0
1655983475086,MATH 3C,C01,093447,Staff,0,1,0,0
1655983475086,MATH 3C,C02,093448,Staff,0,0,0,0
1655983481120,MATH 4C,A01,093451,Staff,0,0,0,0
1655983487179,MATH 197,001,092329,McAuley; Julian John,9996,0,9999,3
1655983487179,MATH 197,002,093119,Tesler; Glenn,9998,0,9999,1
1655983487179,MATH 197,003,093121,Zhang; Ming,9998,0,9999,1
1655983487179,MATH 197,004,093157,Eldridge; Justin Matthew,9998,0,9999,1
1655983487179,MATH 197,005,093168,Buss; Samuel R,9998,0,9999,1
1655983487179,MATH 197,006,093462,Chin; Bryan W.,9996,0,9999,3
1655983487179,MATH 197,007,093560,Sam; Steven V,9998,0,9999,1
1655983487179,MATH 197,008,093576,Nie; Jiawang,9998,0,9999,1
1655983487179,MATH 197,009,093899,Saab; Rayan,9998,0,9999,1
1655983487179,MATH 197,010,094325,Boyle; Mary E. T.,9998,0,9999,1
1655983487179,MATH 197,011,094619,Upton; James Thomas,9998,0,9999,1
1655983487179,MATH 197,012,095542,Zhou; Wenxin,9997,0,9999,2
1655983487179,MATH 197,013,095644,Xiao; Ming,9999,0,9999,0
1655983487179,MATH 197,014,095749,Kedlaya; Kiran S.,9997,0,9999,2
1655983487179,MATH 197,015,096403,Bradic; Jelena,9998,0,9999,1
1655983494243,COGS 197,001,092973,Mattar; Marcelo G,9998,0,9999,1
1655983494243,COGS 197,002,093820,Fleischer; Jason G,9995,0,9999,4
1655983494243,COGS 197,003,095050,Hoffman; Drew Ellen,9998,0,9999,1
1655983494243,COGS 197,004,095710,Dow; Steven P,9998,0,9999,1
1655983500270,CSE 191,A00,093585,Minnes Kemp; Mor Mia,9979,0,9999,20
1655983506300,CSE 197,001,093825,Minnes Kemp; Mor Mia,9958,0,9999,41
1655983506300,CSE 197,002,095086,Powell; Thomas Allan,9998,0,9999,1
1655983512325,ECE 45,A01,084418,Alcantara; Eldridge Escubido,31,0,40,9
1655983518355,ECE 191,A00,084419,Silberman; Jack,11,0,25,14
1655983534690,ECE 197,001,091968,Gilja; Vikash,9998,0,9999,1
1655983534690,ECE 197,002,092511,Sievenpiper; Daniel F.,9985,0,9999,14
1655983540717,MATH 2,A01,093433,Staff,0,1,0,0
1655983540717,MATH 2,B01,093436,Staff,0,0,0,0
1655983556793,MATH 3C,A01,093439,Staff,0,1,0,0
1655983556793,MATH 3C,A02,093440,Staff,0,0,0,0
1655983556793,MATH 3C,B01,093443,Staff,0,0,0,0
1655983556793,MATH 3C,B02,093444,Staff,0,0,0,0
1655983556793,MATH 3C,C01,093447,Staff,0,1,0,0
1655983556793,MATH 3C,C02,093448,Staff,0,0,0,0
1655983562825,MATH 4C,A01,093451,Staff,0,0,0,0
1655983568875,MATH 197,001,092329,McAuley; Julian John,9996,0,9999,3
1655983568875,MATH 197,002,093119,Tesler; Glenn,9998,0,9999,1
1655983568875,MATH 197,003,093121,Zhang; Ming,9998,0,9999,1
1655983568875,MATH 197,004,093157,Eldridge; Justin Matthew,9998,0,9999,1
1655983568875,MATH 197,005,093168,Buss; Samuel R,9998,0,9999,1
1655983568875,MATH 197,006,093462,Chin; Bryan W.,9996,0,9999,3
1655983568875,MATH 197,007,093560,Sam; Steven V,9998,0,9999,1
1655983568875,MATH 197,008,093576,Nie; Jiawang,9998,0,9999,1
1655983568875,MATH 197,009,093899,Saab; Rayan,9998,0,9999,1
1655983568875,MATH 197,010,094325,Boyle; Mary E. T.,9998,0,9999,1
1655983568875,MATH 197,011,094619,Upton; James Thomas,9998,0,9999,1
1655983568875,MATH 197,012,095542,Zhou; Wenxin,9997,0,9999,2
1655983568875,MATH 197,013,095644,Xiao; Ming,9999,0,9999,0
1655983568875,MATH 197,014,095749,Kedlaya; Kiran S.,9997,0,9999,2
1655983568875,MATH 197,015,096403,Bradic; Jelena,9998,0,9999,1
1655983575946,COGS 197,001,092973,Mattar; Marcelo G,9998,0,9999,1
1655983575946,COGS 197,002,093820,Fleischer; Jason G,9995,0,9999,4
1655983575946,COGS 197,003,095050,Hoffman; Drew Ellen,9998,0,9999,1
1655983575946,COGS 197,004,095710,Dow; Steven P,9998,0,9999,1
1655983581975,CSE 191,A00,093585,Minnes Kemp; Mor Mia,9979,0,9999,20
1655983588001,CSE 197,001,093825,Minnes Kemp; Mor Mia,9958,0,9999,41
1655983588001,CSE 197,002,095086,Powell; Thomas Allan,9998,0,9999,1
1655983594026,ECE 45,A01,084418,Alcantara; Eldridge Escubido,31,0,40,9
1655983600053,ECE 191,A00,084419,Silberman; Jack,11,0,25,14
1655983606080,ECE 197,001,091968,Gilja; Vikash,9998,0,9999,1
1655983606080,ECE 197,002,092511,Sievenpiper; Daniel F.,9985,0,9999,14
1655983612108,MATH 2,A01,093433,Staff,0,1,0,0
1655983612108,MATH 2,B01,093436,Staff,0,0,0,0
1655983618134,MATH 3C,A01,093439,Staff,0,1,0,0
1655983618134,MATH 3C,A02,093440,Staff,0,0,0,0
1655983618134,MATH 3C,B01,093443,Staff,0,0,0,0
1655983618134,MATH 3C,B02,093444,Staff,0,0,0,0
1655983618134,MATH 3C,C01,093447,Staff,0,1,0,0
1655983618134,MATH 3C,C02,093448,Staff,0,0,0,0
1655983624164,MATH 4C,A01,093451,Staff,0,0,0,0
1655983630191,MATH 197,001,092329,McAuley; Julian John,9996,0,9999,3
1655983630191,MATH 197,002,093119,Tesler; Glenn,9998,0,9999,1
1655983630191,MATH 197,003,093121,Zhang; Ming,9998,0,9999,1
1655983630191,MATH 197,004,093157,Eldridge; Justin Matthew,9998,0,9999,1
1655983630191,MATH 197,005,093168,Buss; Samuel R,9998,0,9999,1
1655983630191,MATH 197,006,093462,Chin; Bryan W.,9996,0,9999,3
1655983630191,MATH 197,007,093560,Sam; Steven V,9998,0,9999,1
1655983630191,MATH 197,008,093576,Nie; Jiawang,9998,0,9999,1
1655983630191,MATH 197,009,093899,Saab; Rayan,9998,0,9999,1
1655983630191,MATH 197,010,094325,Boyle; Mary E. T.,9998,0,9999,1
1655983630191,MATH 197,011,094619,Upton; James Thomas,9998,0,9999,1
1655983630191,MATH 197,012,095542,Zhou; Wenxin,9997,0,9999,2
1655983630191,MATH 197,013,095644,Xiao; Ming,9999,0,9999,0
1655983630191,MATH 197,014,095749,Kedlaya; Kiran S.,9997,0,9999,2
1655983630191,MATH 197,015,096403,Bradic; Jelena,9998,0,9999,1
1655983637248,COGS 197,001,092973,Mattar; Marcelo G,9998,0,9999,1
1655983637248,COGS 197,002,093820,Fleischer; Jason G,9995,0,9999,4
1655983637248,COGS 197,003,095050,Hoffman; Drew Ellen,9998,0,9999,1
1655983637248,COGS 197,004,095710,Dow; Steven P,9998,0,9999,1
1655983643274,CSE 191,A00,093585,Minnes Kemp; Mor Mia,9979,0,9999,20
1655983649300,CSE 197,001,093825,Minnes Kemp; Mor Mia,9958,0,9999,41
1655983649300,CSE 197,002,095086,Powell; Thomas Allan,9998,0,9999,1
1655983655327,ECE 45,A01,084418,Alcantara; Eldridge Escubido,31,0,40,9
1655983661354,ECE 191,A00,084419,Silberman; Jack,11,0,25,14
1655983667380,ECE 197,001,091968,Gilja; Vikash,9998,0,9999,1
1655983667380,ECE 197,002,092511,Sievenpiper; Daniel F.,9985,0,9999,14
1655983673407,MATH 2,A01,093433,Staff,0,1,0,0
1655983673407,MATH 2,B01,093436,Staff,0,0,0,0
1655983679434,MATH 3C,A01,093439,Staff,0,1,0,0
1655983679434,MATH 3C,A02,093440,Staff,0,0,0,0
1655983679434,MATH 3C,B01,093443,Staff,0,0,0,0
1655983679434,MATH 3C,B02,093444,Staff,0,0,0,0
1655983679434,MATH 3C,C01,093447,Staff,0,1,0,0
1655983679434,MATH 3C,C02,093448,Staff,0,0,0,0
1655983685467,MATH 4C,A01,093451,Staff,0,0,0,0
1655983691498,MATH 197,001,092329,McAuley; Julian John,9996,0,9999,3
1655983691498,MATH 197,002,093119,Tesler; Glenn,9998,0,9999,1
1655983691498,MATH 197,003,093121,Zhang; Ming,9998,0,9999,1
1655983691498,MATH 197,004,093157,Eldridge; Justin Matthew,9998,0,9999,1
1655983691498,MATH 197,005,093168,Buss; Samuel R,9998,0,9999,1
1655983691498,MATH 197,006,093462,Chin; Bryan W.,9996,0,9999,3
1655983691498,MATH 197,007,093560,Sam; Steven V,9998,0,9999,1
1655983691498,MATH 197,008,093576,Nie; Jiawang,9998,0,9999,1
1655983691498,MATH 197,009,093899,Saab; Rayan,9998,0,9999,1
1655983691498,MATH 197,010,094325,Boyle; Mary E. T.,9998,0,9999,1
1655983691498,MATH 197,011,094619,Upton; James Thomas,9998,0,9999,1
1655983691498,MATH 197,012,095542,Zhou; Wenxin,9997,0,9999,2
1655983691498,MATH 197,013,095644,Xiao; Ming,9999,0,9999,0
1655983691498,MATH 197,014,095749,Kedlaya; Kiran S.,9997,0,9999,2
1655983691498,MATH 197,015,096403,Bradic; Jelena,9998,0,9999,1
1655983698560,COGS 197,001,092973,Mattar; Marcelo G,9998,0,9999,1
1655983698560,COGS 197,002,093820,Fleischer; Jason G,9995,0,9999,4
1655983698560,COGS 197,003,095050,Hoffman; Drew Ellen,9998,0,9999,1
1655983698560,COGS 197,004,095710,Dow; Steven P,9998,0,9999,1
1655983704590,CSE 191,A00,093585,Minnes Kemp; Mor Mia,9979,0,9999,20
1655983710617,CSE 197,001,093825,Minnes Kemp; Mor Mia,9958,0,9999,41
1655983710617,CSE 197,002,095086,Powell; Thomas Allan,9998,0,9999,1
1655983716643,ECE 45,A01,084418,Alcantara; Eldridge Escubido,31,0,40,9
1655983722683,ECE 191,A00,084419,Silberman; Jack,11,0,25,14
1655983728712,ECE 197,001,091968,Gilja; Vikash,9998,0,9999,1
1655983728712,ECE 197,002,092511,Sievenpiper; Daniel F.,9985,0,9999,14
1655983734739,MATH 2,A01,093433,Staff,0,1,0,0
1655983734739,MATH 2,B01,093436,Staff,0,0,0,0
1655983740771,MATH 3C,A01,093439,Staff,0,1,0,0
1655983740771,MATH 3C,A02,093440,Staff,0,0,0,0
1655983740771,MATH 3C,B01,093443,Staff,0,0,0,0
1655983740771,MATH 3C,B02,093444,Staff,0,0,0,0
1655983740771,MATH 3C,C01,093447,Staff,0,1,0,0
1655983740771,MATH 3C,C02,093448,Staff,0,0,0,0
1655983746802,MATH 4C,A01,093451,Staff,0,0,0,0
1655983752827,MATH 197,001,092329,McAuley; Julian John,9996,0,9999,3
1655983752827,MATH 197,002,093119,Tesler; Glenn,9998,0,9999,1
1655983752827,MATH 197,003,093121,Zhang; Ming,9998,0,9999,1
1655983752827,MATH 197,004,093157,Eldridge; Justin Matthew,9998,0,9999,1
1655983752827,MATH 197,005,093168,Buss; Samuel R,9998,0,9999,1
1655983752827,MATH 197,006,093462,Chin; Bryan W.,9996,0,9999,3
1655983752827,MATH 197,007,093560,Sam; Steven V,9998,0,9999,1
1655983752827,MATH 197,008,093576,Nie; Jiawang,9998,0,9999,1
1655983752827,MATH 197,009,093899,Saab; Rayan,9998,0,9999,1
1655983752827,MATH 197,010,094325,Boyle; Mary E. T.,9998,0,9999,1
1655983752827,MATH 197,011,094619,Upton; James Thomas,9998,0,9999,1
1655983752827,MATH 197,012,095542,Zhou; Wenxin,9997,0,9999,2
1655983752827,MATH 197,013,095644,Xiao; Ming,9999,0,9999,0
1655983752827,MATH 197,014,095749,Kedlaya; Kiran S.,9997,0,9999,2
1655983752827,MATH 197,015,096403,Bradic; Jelena,9998,0,9999,1
1655983759889,COGS 197,001,092973,Mattar; Marcelo G,9998,0,9999,1
1655983759889,COGS 197,002,093820,Fleischer; Jason G,9995,0,9999,4
1655983759889,COGS 197,003,095050,Hoffman; Drew Ellen,9998,0,9999,1
1655983759889,COGS 197,004,095710,Dow; Steven P,9998,0,9999,1
1655983765916,CSE 191,A00,093585,Minnes Kemp; Mor Mia,9979,0,9999,20
1655983771942,CSE 197,001,093825,Minnes Kemp; Mor Mia,9958,0,9999,41
1655983771942,CSE 197,002,095086,Powell; Thomas Allan,9998,0,9999,1
1655983777980,ECE 45,A01,084418,Alcantara; Eldridge Escubido,31,0,40,9
1655983784006,ECE 191,A00,084419,Silberman; Jack,11,0,25,14
1655983790032,ECE 197,001,091968,Gilja; Vikash,9998,0,9999,1
1655983790032,ECE 197,002,092511,Sievenpiper; Daniel F.,9985,0,9999,14
1655983796058,MATH 2,A01,093433,Staff,0,1,0,0
1655983796058,MATH 2,B01,093436,Staff,0,0,0,0
1655983802087,MATH 3C,A01,093439,Staff,0,1,0,0
1655983802087,MATH 3C,A02,093440,Staff,0,0,0,0
1655983802087,MATH 3C,B01,093443,Staff,0,0,0,0
1655983802087,MATH 3C,B02,093444,Staff,0,0,0,0
1655983802087,MATH 3C,C01,093447,Staff,0,1,0,0
1655983802087,MATH 3C,C02,093448,Staff,0,0,0,0
1655983808115,MATH 4C,A01,093451,Staff,0,0,0,0
1655983814143,MATH 197,001,092329,McAuley; Julian John,9996,0,9999,3
1655983814143,MATH 197,002,093119,Tesler; Glenn,9998,0,9999,1
1655983814143,MATH 197,003,093121,Zhang; Ming,9998,0,9999,1
1655983814143,MATH 197,004,093157,Eldridge; Justin Matthew,9998,0,9999,1
1655983814143,MATH 197,005,093168,Buss; Samuel R,9998,0,9999,1
1655983814143,MATH 197,006,093462,Chin; Bryan W.,9996,0,9999,3
1655983814143,MATH 197,007,093560,Sam; Steven V,9998,0,9999,1
1655983814143,MATH 197,008,093576,Nie; Jiawang,9998,0,9999,1
1655983814143,MATH 197,009,093899,Saab; Rayan,9998,0,9999,1
1655983814143,MATH 197,010,094325,Boyle; Mary E. T.,9998,0,9999,1
1655983814143,MATH 197,011,094619,Upton; James Thomas,9998,0,9999,1
1655983814143,MATH 197,012,095542,Zhou; Wenxin,9997,0,9999,2
1655983814143,MATH 197,013,095644,Xiao; Ming,9999,0,9999,0
1655983814143,MATH 197,014,095749,Kedlaya; Kiran S.,9997,0,9999,2
1655983814143,MATH 197,015,096403,Bradic; Jelena,9998,0,9999,1
1655983821201,COGS 197,001,092973,Mattar; Marcelo G,9998,0,9999,1
1655983821201,COGS 197,002,093820,Fleischer; Jason G,9995,0,9999,4
1655983821201,COGS 197,003,095050,Hoffman; Drew Ellen,9998,0,9999,1
1655983821201,COGS 197,004,095710,Dow; Steven P,9998,0,9999,1
1655983827238,CSE 191,A00,093585,Minnes Kemp; Mor Mia,9979,0,9999,20
1655983833265,CSE 197,001,093825,Minnes Kemp; Mor Mia,9958,0,9999,41
1655983833265,CSE 197,002,095086,Powell; Thomas Allan,9998,0,9999,1
1655983839297,ECE 45,A01,084418,Alcantara; Eldridge Escubido,31,0,40,9
1655983845322,ECE 191,A00,084419,Silberman; Jack,11,0,25,14
1655983851352,ECE 197,001,091968,Gilja; Vikash,9998,0,9999,1
1655983851352,ECE 197,002,092511,Sievenpiper; Daniel F.,9985,0,9999,14
1655983857380,MATH 2,A01,093433,Staff,0,1,0,0
1655983857380,MATH 2,B01,093436,Staff,0,0,0,0
1655983863408,MATH 3C,A01,093439,Staff,0,1,0,0
1655983863408,MATH 3C,A02,093440,Staff,0,0,0,0
1655983863408,MATH 3C,B01,093443,Staff,0,0,0,0
1655983863408,MATH 3C,B02,093444,Staff,0,0,0,0
1655983863408,MATH 3C,C01,093447,Staff,0,1,0,0
1655983863408,MATH 3C,C02,093448,Staff,0,0,0,0
1655983869447,MATH 4C,A01,093451,Staff,0,0,0,0
1655983875556,MATH 197,001,092329,McAuley; Julian John,9996,0,9999,3
1655983875556,MATH 197,002,093119,Tesler; Glenn,9998,0,9999,1
1655983875556,MATH 197,003,093121,Zhang; Ming,9998,0,9999,1
1655983875556,MATH 197,004,093157,Eldridge; Justin Matthew,9998,0,9999,1
1655983875556,MATH 197,005,093168,Buss; Samuel R,9998,0,9999,1
1655983875556,MATH 197,006,093462,Chin; Bryan W.,9996,0,9999,3
1655983875556,MATH 197,007,093560,Sam; Steven V,9998,0,9999,1
1655983875556,MATH 197,008,093576,Nie; Jiawang,9998,0,9999,1
1655983875556,MATH 197,009,093899,Saab; Rayan,9998,0,9999,1
1655983875556,MATH 197,010,094325,Boyle; Mary E. T.,9998,0,9999,1
1655983875556,MATH 197,011,094619,Upton; James Thomas,9998,0,9999,1
1655983875556,MATH 197,012,095542,Zhou; Wenxin,9997,0,9999,2
1655983875556,MATH 197,013,095644,Xiao; Ming,9999,0,9999,0
1655983875556,MATH 197,014,095749,Kedlaya; Kiran S.,9997,0,9999,2
1655983875556,MATH 197,015,096403,Bradic; Jelena,9998,0,9999,1
1655983882626,COGS 197,001,092973,Mattar; Marcelo G,9998,0,9999,1
1655983882626,COGS 197,002,093820,Fleischer; Jason G,9995,0,9999,4
1655983882626,COGS 197,003,095050,Hoffman; Drew Ellen,9998,0,9999,1
1655983882626,COGS 197,004,095710,Dow; Steven P,9998,0,9999,1
1655983888654,CSE 191,A00,093585,Minnes Kemp; Mor Mia,9979,0,9999,20
1655983894691,CSE 197,001,093825,Minnes Kemp; Mor Mia,9958,0,9999,41
1655983894691,CSE 197,002,095086,Powell; Thomas Allan,9998,0,9999,1
1655983900718,ECE 45,A01,084418,Alcantara; Eldridge Escubido,31,0,40,9
1655983906745,ECE 191,A00,084419,Silberman; Jack,11,0,25,14
1655983912780,ECE 197,001,091968,Gilja; Vikash,9998,0,9999,1
1655983912780,ECE 197,002,092511,Sievenpiper; Daniel F.,9985,0,9999,14
1655983918813,MATH 2,A01,093433,Staff,0,1,0,0
1655983918813,MATH 2,B01,093436,Staff,0,0,0,0
1655983924840,MATH 3C,A01,093439,Staff,0,1,0,0
1655983924840,MATH 3C,A02,093440,Staff,0,0,0,0
1655983924840,MATH 3C,B01,093443,Staff,0,0,0,0
1655983924840,MATH 3C,B02,093444,Staff,0,0,0,0
1655983924840,MATH 3C,C01,093447,Staff,0,1,0,0
1655983924840,MATH 3C,C02,093448,Staff,0,0,0,0
1655983930867,MATH 4C,A01,093451,Staff,0,0,0,0
1655983936899,MATH 197,001,092329,McAuley; Julian John,9996,0,9999,3
1655983936899,MATH 197,002,093119,Tesler; Glenn,9998,0,9999,1
1655983936899,MATH 197,003,093121,Zhang; Ming,9998,0,9999,1
1655983936899,MATH 197,004,093157,Eldridge; Justin Matthew,9998,0,9999,1
1655983936899,MATH 197,005,093168,Buss; Samuel R,9998,0,9999,1
1655983936899,MATH 197,006,093462,Chin; Bryan W.,9996,0,9999,3
1655983936899,MATH 197,007,093560,Sam; Steven V,9998,0,9999,1
1655983936899,MATH 197,008,093576,Nie; Jiawang,9998,0,9999,1
1655983936899,MATH 197,009,093899,Saab; Rayan,9998,0,9999,1
1655983936899,MATH 197,010,094325,Boyle; Mary E. T.,9998,0,9999,1
1655983936899,MATH 197,011,094619,Upton; James Thomas,9998,0,9999,1
1655983936899,MATH 197,012,095542,Zhou; Wenxin,9997,0,9999,2
1655983936899,MATH 197,013,095644,Xiao; Ming,9999,0,9999,0
1655983936899,MATH 197,014,095749,Kedlaya; Kiran S.,9997,0,9999,2
1655983936899,MATH 197,015,096403,Bradic; Jelena,9998,0,9999,1
1655983943970,COGS 197,001,092973,Mattar; Marcelo G,9998,0,9999,1
1655983943970,COGS 197,002,093820,Fleischer; Jason G,9995,0,9999,4
1655983943970,COGS 197,003,095050,Hoffman; Drew Ellen,9998,0,9999,1
1655983943970,COGS 197,004,095710,Dow; Steven P,9998,0,9999,1
1655983949998,CSE 191,A00,093585,Minnes Kemp; Mor Mia,9979,0,9999,20
1655983956032,CSE 197,001,093825,Minnes Kemp; Mor Mia,9958,0,9999,41
1655983956032,CSE 197,002,095086,Powell; Thomas Allan,9998,0,9999,1
1655983962060,ECE 45,A01,084418,Alcantara; Eldridge Escubido,31,0,40,9
1655983968092,ECE 191,A00,084419,Silberman; Jack,11,0,25,14
1655983974119,ECE 197,001,091968,Gilja; Vikash,9998,0,9999,1
1655983974119,ECE 197,002,092511,Sievenpiper; Daniel F.,9985,0,9999,14
1655983980150,MATH 2,A01,093433,Staff,0,1,0,0
1655983980150,MATH 2,B01,093436,Staff,0,0,0,0
1655983986177,MATH 3C,A01,093439,Staff,0,1,0,0
1655983986177,MATH 3C,A02,093440,Staff,0,0,0,0
1655983986177,MATH 3C,B01,093443,Staff,0,0,0,0
1655983986177,MATH 3C,B02,093444,Staff,0,0,0,0
1655983986177,MATH 3C,C01,093447,Staff,0,1,0,0
1655983986177,MATH 3C,C02,093448,Staff,0,0,0,0
1655983992203,MATH 4C,A01,093451,Staff,0,0,0,0
1655983998234,MATH 197,001,092329,McAuley; Julian John,9996,0,9999,3
1655983998234,MATH 197,002,093119,Tesler; Glenn,9998,0,9999,1
1655983998234,MATH 197,003,093121,Zhang; Ming,9998,0,9999,1
1655983998234,MATH 197,004,093157,Eldridge; Justin Matthew,9998,0,9999,1
1655983998234,MATH 197,005,093168,Buss; Samuel R,9998,0,9999,1
1655983998234,MATH 197,006,093462,Chin; Bryan W.,9996,0,9999,3
1655983998234,MATH 197,007,093560,Sam; Steven V,9998,0,9999,1
1655983998234,MATH 197,008,093576,Nie; Jiawang,9998,0,9999,1
1655983998234,MATH 197,009,093899,Saab; Rayan,9998,0,9999,1
1655983998234,MATH 197,010,094325,Boyle; Mary E. T.,9998,0,9999,1
1655983998234,MATH 197,011,094619,Upton; James Thomas,9998,0,9999,1
